1083,7,7+(7+7)*(77-7/(7*7)),7+l(7+7r)tl(77-f{x7}{x7t7}r)
1083,8,√((8+8/8)*√(8+88/8)^8),s{l(8+f{x8}{x8}r)t{s{8+f{x88}{x8}}}^{8}}
1083,9,√9+9*(√9)!!/((√9)!),s{9}+f{x9tl(s{9}r)!!}{xl(s{9}r)!}
1084,1,1111-(1+1+1)^(1+1+1),1111-{l(1+1+1r)}^{1+1+1}
1084,2,√(2)^22-2*(22^2-2),{s{2}}^{22}-2tl({22}^{2}-2r)
1084,3,(3*3*(3!!+3)-3)/(3!),f{x3t3tl(3!!+3r)-3}{x3!}
1084,4,4+4!+4!*44,4+4!+4!t44
1084,5,5+(5-5/5)^5+55,5+{l(5-f{x5}{x5}r)}^{5}+55
1084,6,6!+((√6+√6)^6-6!)/6/6,6!+f{x{l(s{6}+s{6}r)}^{6}-6!}{x6t6}
1084,7,7+(7+7)*77-7/7,7+l(7+7r)t77-f{x7}{x7}
1084,8,8*(8+8*(8+8))-√(8+8),8tl(8+8tl(8+8r)r)-s{8+8}
1084,9,(9*((√9)!!+√9)-√9)/((√9)!),f{x9tl(l(s{9}r)!!+s{9}r)-s{9}}{xl(s{9}r)!}
1085,1,1111-(1+1)*(1+1+11),1111-l(1+1r)tl(1+1+11r)
1085,2,(22+22/2)^2-2-2,{l(22+f{x22}{x2}r)}^{2}-2-2
1085,3,(3+3*3*(3!!+3))/(3!),f{x3+3t3tl(3!!+3r)}{x3!}
1085,4,(4*√(√4+√(4)^(-4)))^4-4,{l(4ts{s{4}+{s{4}}^{-4}}r)}^{4}-4
1085,5,5+5!*(5+5)-5!,5+5!tl(5+5r)-5!
1085,6,(6-6/6)*(√(6)^6+6/6),l(6-f{x6}{x6}r)tl({s{6}}^{6}+f{x6}{x6}r)
1085,7,7+(7+7)*77,7+l(7+7r)t77
1085,8,8*(8+8*(8+8))-√(8+8/8),8tl(8+8tl(8+8r)r)-s{8+f{x8}{x8}}
1085,9,(√9+9*((√9)!!+√9))/((√9)!),f{xs{9}+9tl(l(s{9}r)!!+s{9}r)}{xl(s{9}r)!}
1086,1,1111-(1+1+1+1)!-1,1111-l(1+1+1+1r)!-1
1086,2,(2222-2)/2-(2+2)!,f{x2222-2}{x2}-l(2+2r)!
1086,3,33*33-3,33t33-3
1086,4,4*(4^4+4*4)-√4,4tl({4}^{4}+4t4r)-s{4}
1086,5,5555/5-5*5,f{x5555}{x5}-5t5
1086,6,6+6*6*(6*6-6),6+6t6tl(6t6-6r)
1086,7,7+7/7+(7+7)*77,7+f{x7}{x7}+l(7+7r)t77
1086,8,8+88+(88/8)!/(8!),8+88+f{xl(f{x88}{x8}r)!}{x8!}
1086,9,(√9)!+9*(√9)!!/((√9)!),l(s{9}r)!+f{x9tl(s{9}r)!!}{xl(s{9}r)!}
1087,1,1111-(1+1+1+1)!,1111-l(1+1+1+1r)!
1087,2,(22+22/2)^2-2,{l(22+f{x22}{x2}r)}^{2}-2
1087,3,33*33-3!/3,33t33-f{x3!}{x3}
1087,4,4444/4-4!,f{x4444}{x4}-4!
1087,5,(5555-5!)/5,f{x5555-5!}{x5}
1087,6,6+6!+(6+6!+6!+6!)/6,6+6!+f{x6+6!+6!+6!}{x6}
1087,7,7+7!/7+7!/(7+7),7+f{x7!}{x7}+f{x7!}{x7+7}
1087,8,8888/8-(√(8+8))!,f{x8888}{x8}-l(s{8+8}r)!
1087,9,(√9)!+((√9)!+(√9)!!*9)/((√9)!),l(s{9}r)!+f{xl(s{9}r)!+l(s{9}r)!!t9}{xl(s{9}r)!}
1088,1,((1+1+1)*11)^(1+1)-1,{l(l(1+1+1r)t11r)}^{1+1}-1
1088,2,((√2+√(√(2)^22))^2-2)/2,f{x{l(s{2}+s{{s{2}}^{22}}r)}^{2}-2}{x2}
1088,3,33*33-3/3,33t33-f{x3}{x3}
1088,4,4*(4^4+4*4),4tl({4}^{4}+4t4r)
1088,5,(5+5555-5!)/5,f{x5+5555-5!}{x5}
1088,6,(6+66/6)/((6/(6+6))^6),f{x6+f{x66}{x6}}{x{l(f{x6}{x6+6}r)}^{6}}
1088,7,7+7!/(7+7)+(7!+7)/7,7+f{x7!}{x7+7}+f{x7!+7}{x7}
1088,8,8*(8+8*(8+8)),8tl(8+8tl(8+8r)r)
1088,9,9+((√9)!!*9-(√9)!)/((√9)!),9+f{xl(s{9}r)!!t9-l(s{9}r)!}{xl(s{9}r)!}
1089,1,((1+1+1)*11)^(1+1),{l(l(1+1+1r)t11r)}^{1+1}
1089,2,(22+22/2)^2,{l(22+f{x22}{x2}r)}^{2}
1089,3,33*33,33t33
1089,4,(4*√(√4+√(4)^(-4)))^4,{l(4ts{s{4}+{s{4}}^{-4}}r)}^{4}
1089,5,5!*(5+5)-555/5,5!tl(5+5r)-f{x555}{x5}
1089,6,6*(6!+6)/(6-(6+6)/6),f{x6tl(6!+6r)}{x6-f{x6+6}{x6}}
1089,7,77/7+(7+7)*77,f{x77}{x7}+l(7+7r)t77
1089,8,√(√((8+√(√(8+8)^8))/8)^8),s{{s{f{x8+s{{s{8+8}}^{8}}}{x8}}}^{8}}
1089,9,9+9*(√9)!!/((√9)!),9+f{x9tl(s{9}r)!!}{xl(s{9}r)!}
1090,1,(11-1)*(111-1-1),l(11-1r)tl(111-1-1r)
1090,2,(2+(√2+√(√(2)^22))^2)/2,f{x2+{l(s{2}+s{{s{2}}^{22}}r)}^{2}}{x2}
1090,3,3/3+33*33,f{x3}{x3}+33t33
1090,4,√4+4*(4^4+4*4),s{4}+4tl({4}^{4}+4t4r)
1090,5,(5+5)*(5!-55/5),l(5+5r)tl(5!-f{x55}{x5}r)
1090,6,6!+(6!/6+6!*6)/(6+6),6!+f{xf{x6!}{x6}+6!t6}{x6+6}
1090,7,(7!+7!)/7-7*7*7-7,f{x7!+7!}{x7}-7t7t7-7
1090,8,8*8+(8+√(8)^8)/√(8+8),8t8+f{x8+{s{8}}^{8}}{xs{8+8}}
1090,9,9+((√9)!+(√9)!!*9)/((√9)!),9+f{xl(s{9}r)!+l(s{9}r)!!t9}{xl(s{9}r)!}
1091,1,1111-(1+1)*(11-1),1111-l(1+1r)tl(11-1r)
1091,2,2+(22+22/2)^2,2+{l(22+f{x22}{x2}r)}^{2}
1091,3,3!/3+33*33,f{x3!}{x3}+33t33
1091,4,4!+(4!+√(√(4)^(-4)))*44,4!+l(4!+s{{s{4}}^{-4}}r)t44
1091,5,5!*(5+5)+55/5-5!,5!tl(5+5r)+f{x55}{x5}-5!
1091,6,(6666-6!/6)/6,f{x6666-f{x6!}{x6}}{x6}
1091,7,7!/(7+7)+(7!+77)/7,f{x7!}{x7+7}+f{x7!+77}{x7}
1091,8,√(8+8/8)+8*(8+8*(8+8)),s{8+f{x8}{x8}}+8tl(8+8tl(8+8r)r)
1091,9,(9+√(9)^9)/(9+9)-√9,f{x9+{s{9}}^{9}}{x9+9}-s{9}
1092,1,(1+1+1+11)!/(11!)/(1+1),f{xl(1+1+1+11r)!}{x11!tl(1+1r)}
1092,2,(2+(2+2)!)*(2*22-2),l(2+l(2+2r)!r)tl(2t22-2r)
1092,3,3+33*33,3+33t33
1092,4,(√4+4!)*(44-√4),l(s{4}+4!r)tl(44-s{4}r)
1092,5,5+(5555-5!)/5,5+f{x5555-5!}{x5}
1092,6,(6!+√(6+6+6)^6)/6,f{x6!+{s{6+6+6}}^{6}}{x6}
1092,7,7+7+(7+7)*77,7+7+l(7+7r)t77
1092,8,√(8+8)+8*(8+8*(8+8)),s{8+8}+8tl(8+8tl(8+8r)r)
1092,9,(√(9^9/9)-9)/((√9)!),f{xs{f{x{9}^{9}}{x9}}-9}{xl(s{9}r)!}
1093,1,1111-(1+1)*(11-1-1),1111-l(1+1r)tl(11-1-1r)
1093,2,2+2+(22+22/2)^2,2+2+{l(22+f{x22}{x2}r)}^{2}
1093,3,(3^(3*3)/3-3)/(3!),f{xf{x{3}^{3t3}}{x3}-3}{x3!}
1093,4,4+(4*√(√4+√(4)^(-4)))^4,4+{l(4ts{s{4}+{s{4}}^{-4}}r)}^{4}
1093,5,5+(5+5555-5!)/5,5+f{x5+5555-5!}{x5}
1093,6,(6+6!+√(6+6+6)^6)/6,f{x6+6!+{s{6+6+6}}^{6}}{x6}
1093,7,(7777-77)/7-7,f{x7777-77}{x7}-7
1093,8,(8+8)*88-8!/(8+8)/8,l(8+8r)t88-f{x8!}{xl(8+8r)t8}
1093,9,(√(9)^9-9)/(9+9),f{x{s{9}}^{9}-9}{x9+9}
1094,1,1111-11-(1+1+1)!,1111-11-l(1+1+1r)!
1094,2,2+(2+(2+2)!)*(2*22-2),2+l(2+l(2+2r)!r)tl(2t22-2r)
1094,3,(3+3^(3*3)/3)/(3!),f{x3+f{x{3}^{3t3}}{x3}}{x3!}
1094,4,(4!+√(√(4)^(4!))+4^4)/4,f{x4!+s{{s{4}}^{4!}}+{4}^{4}}{x4}
1094,5,((√√5+√√5+√√5)^5-√√5)/√√5-5!,f{x{l(s{\!\!s{5}}+s{\!\!s{5}}+s{\!\!s{5}}r)}^{5}-s{\!\!s{5}}}{xs{\!\!s{5}}}-5!
1094,6,(6666-66)/6-6,f{x6666-66}{x6}-6
1094,7,7+7+7!/7+7!/(7+7),7+7+f{x7!}{x7}+f{x7!}{x7+7}
1094,8,√(√8+√8)^8+8!/√(√((√(8+8))!)^8),{s{s{8}+s{8}}}^{8}+f{x8!}{xs{{s{l(s{8+8}r)!}}^{8}}}
1094,9,(9+√(9)^9)/(9+9),f{x9+{s{9}}^{9}}{x9+9}
1095,1,1111-(1+1)^(1+1+1+1),1111-{l(1+1r)}^{1+1+1+1}
1095,2,2222/2-2^(2+2),f{x2222}{x2}-{2}^{2+2}
1095,3,3!+33*33,3!+33t33
1095,4,(4!+√(√4+√√(√(4)^(4!)))^4)/4,f{x4!+{s{s{4}+s{\!\!s{{s{4}}^{4!}}}}}^{4}}{x4}
1095,5,(5*5-5)*55-5,l(5t5-5r)t55-5
1095,6,6!+√(√(√(6)^6)-√6)^6/(√6+√6),6!+f{x{s{s{{s{6}}^{6}}-s{6}}}^{6}}{xs{6}+s{6}}
1095,7,7!/(7+7)+7*(7+7*(7+7)),f{x7!}{x7+7}+7tl(7+7tl(7+7r)r)
1095,8,√(√8+√8)^8+√((8!+8)/8),{s{s{8}+s{8}}}^{8}+s{f{x8!+8}{x8}}
1095,9,(9+√(9^9/9))/((√9)!),f{x9+s{f{x{9}^{9}}{x9}}}{xl(s{9}r)!}
1096,1,1111-11-1-1-1-1,1111-11-1-1-1-1
1096,2,2*(√(√(2)^((2+2)!))+22^2),2tl(s{{s{2}}^{l(2+2r)!}}+{22}^{2}r)
1096,3,3!+3/3+33*33,3!+f{x3}{x3}+33t33
1096,4,4*(4!+4^4)-4!,4tl(4!+{4}^{4}r)-4!
1096,5,5!+√(√√(5+5)^(5!/5))-5!/5,5!+s{{s{\!\!s{5+5}}}^{f{5!}{5}}}-f{x5!}{x5}
1096,6,6!+6*(66-6!/(√(6)^6)),6!+6tl(66-f{x6!}{x{s{6}}^{6}}r)
1096,7,(7!+7!-7)/7-7*7*7,f{x7!+7!-7}{x7}-7t7t7
1096,8,8+8*(8+8*(8+8)),8+8tl(8+8tl(8+8r)r)
1096,9,√9+(√(9)^9-9)/(9+9),s{9}+f{x{s{9}}^{9}-9}{x9+9}
1097,1,1111-11-1-1-1,1111-11-1-1-1
1097,2,(2222-(2+2)!)/2-2,f{x2222-l(2+2r)!}{x2}-2
1097,3,3!!+3!!-(3!+3/3)^3,3!!+3!!-{l(3!+f{x3}{x3}r)}^{3}
1097,4,(√(√√(√4+4!)^(4!))-4!)/4/4,f{xs{{s{\!\!s{s{4}+4!}}}^{4!}}-4!}{x4t4}
1097,5,5!*(5!+5!)/5/5-55,f{x5!tl(5!+5!r)}{x5t5}-55
1097,6,6!+6!-√(6+6/6)^6,6!+6!-{s{6+f{x6}{x6}}}^{6}
1097,7,(7!+7!)/7-7*7*7,f{x7!+7!}{x7}-7t7t7
1097,8,8+√(√((8+√(√(8+8)^8))/8)^8),8+s{{s{f{x8+s{{s{8+8}}^{8}}}{x8}}}^{8}}
1097,9,√9+(9+√(9)^9)/(9+9),s{9}+f{x9+{s{9}}^{9}}{x9+9}
1098,1,1111-11-1-1,1111-11-1-1
1098,2,(2+2*(2+2)!)*22-2,l(2+2tl(2+2r)!r)t22-2
1098,3,3!*((3!)^3-33),3!tl({3!}^{3}-33r)
1098,4,44+4!*44-√4,44+4!t44-s{4}
1098,5,(55+5555-5!)/5,f{x55+5555-5!}{x5}
1098,6,6!+(√√6+√√6)^6/√6-6,6!+f{x{l(s{\!\!s{6}}+s{\!\!s{6}}r)}^{6}}{xs{6}}-6
1098,7,(7+7!+7!)/7-7*7*7,f{x7+7!+7!}{x7}-7t7t7
1098,8,8!/((√(8+8))!)/8+888,f{x8!}{xl(s{8+8}r)!t8}+888
1098,9,99+999,99+999
1099,1,1111-11-1,1111-11-1
1099,2,(2222-(2+2)!)/2,f{x2222-l(2+2r)!}{x2}
1099,3,(3333-3!*3!)/3,f{x3333-3!t3!}{x3}
1099,4,(√4+√(√√(√4+4!)^(4!))/4)/4,f{xs{4}+f{xs{{s{\!\!s{s{4}+4!}}}^{4!}}}{x4}}{x4}
1099,5,(5*5-5)*55-5/5,l(5t5-5r)t55-f{x5}{x5}
1099,6,6666/6-6-6,f{x6666}{x6}-6-6
1099,7,(7+7)*(7+77)-77,l(7+7r)tl(7+77r)-77
1099,8,(8888-88-8)/8,f{x8888-88-8}{x8}
1099,9,(√(9)^9+99)/(9+9),f{x{s{9}}^{9}+99}{x9+9}
1100,1,1111-11,1111-11
1100,2,(2+2*(2+2)!)*22,l(2+2tl(2+2r)!r)t22
1100,3,(((3!/3)^3)!-3!!)/(3!)/(3!),f{xl({l(f{x3!}{x3}r)}^{3}r)!-3!!}{x3!t3!}
1100,4,44+4!*44,44+4!t44
1100,5,(5*5-5)*55,l(5t5-5r)t55
1100,6,(6666-66)/6,f{x6666-66}{x6}
1100,7,(7777-77)/7,f{x7777-77}{x7}
1100,8,(8888-88)/8,f{x8888-88}{x8}
1100,9,(9!/9-(√9)!!)/((√9)!)/((√9)!),f{xf{x9!}{x9}-l(s{9}r)!!}{xl(s{9}r)!tl(s{9}r)!}
