1431,7,(7!+7!-7-7)/7-7,f{x7!+7!-7-7}{x7}-7
1431,8,(8!+(8+8)!/((8+8/8)!))/(8!),f{x8!+f{xl(8+8r)!}{xl(8+f{x8}{x8}r)!}}{x8!}
1431,9,(√9)!!+(√9)!!-9,l(s{9}r)!!+l(s{9}r)!!-9
1432,1,(1+1+11)*111-11,l(1+1+11r)t111-11
1432,2,2*((2+2+2)!-2-2),2tl(l(2+2+2r)!-2-2r)
1432,3,(3!*(3!!-3)-3!)/3,f{x3!tl(3!!-3r)-3!}{x3}
1432,4,√4*((4!/4)!-4),s{4}tl(l(f{x4!}{x4}r)!-4r)
1432,5,(5+5!*55+555)/5,f{x5+5!t55+555}{x5}
1432,6,6!+6!-(6+6)/6-6,6!+6!-f{x6+6}{x6}-6
1432,7,(7!+7!-7)/7-7,f{x7!+7!-7}{x7}-7
1432,8,(√(8+8))!+(8+8)*88,l(s{8+8}r)!+l(8+8r)t88
1432,9,(√9)!!+(√9)!!+9/9-9,l(s{9}r)!!+l(s{9}r)!!+f{x9}{x9}-9
1433,1,(1+1)*(1+1+(1+1+1)!!)-11,l(1+1r)tl(1+1+l(1+1+1r)!!r)-11
1433,2,2*(2+(2+2+2)!)-22/2,2tl(2+l(2+2+2r)!r)-f{x22}{x2}
1433,3,(3!*(3!!-3)-3)/3,f{x3!tl(3!!-3r)-3}{x3}
1433,4,4/4+√4*((4!/4)!-4),f{x4}{x4}+s{4}tl(l(f{x4!}{x4}r)!-4r)
1433,5,5+(5!*5!-5!)/(5+5),5+f{x5!t5!-5!}{x5+5}
1433,6,6!+6!-6/6-6,6!+6!-f{x6}{x6}-6
1433,7,(7!+7!)/7-7,f{x7!+7!}{x7}-7
1433,8,√(8+8/8)^8-88-8!/8,{s{8+f{x8}{x8}}}^{8}-88-f{x8!}{x8}
1433,9,((√9)!+(√9)!!*(√9)!)/√9-9,f{xl(s{9}r)!+l(s{9}r)!!tl(s{9}r)!}{xs{9}}-9
1434,1,(1+1)*((1+1+1)!!-1-1-1),l(1+1r)tl(l(1+1+1r)!!-1-1-1r)
1434,2,2*((2+2+2)!-2)-2,2tl(l(2+2+2r)!-2r)-2
1434,3,3!!+3!!-3!,3!!+3!!-3!
1434,4,√4*(4!/4)!-√4-4,s{4}tl(f{x4!}{x4}r)!-s{4}-4
1434,5,(5!*(5+55)-5)/5-5,f{x5!tl(5+55r)-5}{x5}-5
1434,6,6!+6!-6,6!+6!-6
1434,7,(7+7!+7!)/7-7,f{x7+7!+7!}{x7}-7
1434,8,8*888-(8!+8!/8)/8,8t888-f{x8!+f{x8!}{x8}}{x8}
1434,9,(√9)!!+(√9)!!-(√9)!,l(s{9}r)!!+l(s{9}r)!!-l(s{9}r)!
1435,1,(1+1)*((1+1+1)!!-1-1)-1,l(1+1r)tl(l(1+1+1r)!!-1-1r)-1
1435,2,2*((2+2+2)!-2)-2/2,2tl(l(2+2+2r)!-2r)-f{x2}{x2}
1435,3,(3+3!*(3!!-3))/3,f{x3+3!tl(3!!-3r)}{x3}
1435,4,√4*(4!/4)!-4/4-4,s{4}tl(f{x4!}{x4}r)!-f{x4}{x4}-4
1435,5,5!*5!/(5+5)-5,f{x5!t5!}{x5+5}-5
1435,6,6!+6!+6/6-6,6!+6!+f{x6}{x6}-6
1435,7,(7+7+7!+7!)/7-7,f{x7+7+7!+7!}{x7}-7
1435,8,8+8+(8+8+√√(√(8)^(-8)))*88,8+8+l(8+8+s{\!\!s{{s{8}}^{-8}}}r)t88
1435,9,((√9)!!*(√9)!-(√9)!-9)/√9,f{xl(s{9}r)!!tl(s{9}r)!-l(s{9}r)!-9}{xs{9}}
1436,1,(1+1)*((1+1+1)!!-1-1),l(1+1r)tl(l(1+1+1r)!!-1-1r)
1436,2,2*((2+2+2)!-2),2tl(l(2+2+2r)!-2r)
1436,3,(3!!*3!-3)/3-3,f{x3!!t3!-3}{x3}-3
1436,4,√4*(4!/4)!-4,s{4}tl(f{x4!}{x4}r)!-4
1436,5,(5+5!*(5+55))/5-5,f{x5+5!tl(5+55r)}{x5}-5
1436,6,(6!+(6!+6^6)/6)/6,f{x6!+f{x6!+{6}^{6}}{x6}}{x6}
1436,7,7+(7!+7!-77)/7,7+f{x7!+7!-77}{x7}
1436,8,(8!/8+8*88)/√(8+8),f{xf{x8!}{x8}+8t88}{xs{8+8}}
1436,9,((√9)!!*(√9)!-√9-9)/√9,f{xl(s{9}r)!!tl(s{9}r)!-s{9}-9}{xs{9}}
1437,1,(1+1)*((1+1+1)!!-1)-1,l(1+1r)tl(l(1+1+1r)!!-1r)-1
1437,2,2*(2+2+2)!-2/2-2,2tl(2+2+2r)!-f{x2}{x2}-2
1437,3,3!!+3!!-3,3!!+3!!-3
1437,4,4/4+√4*(4!/4)!-4,f{x4}{x4}+s{4}tl(f{x4!}{x4}r)!-4
1437,5,((5!-5)*(5!+5)-5)/(5+5),f{xl(5!-5r)tl(5!+5r)-5}{x5+5}
1437,6,6!+6!-(6+6+6)/6,6!+6!-f{x6+6+6}{x6}
1437,7,(7!+7!-7-7-7)/7,f{x7!+7!-7-7-7}{x7}
1437,8,(8!+8!)/(8*8-8)-√(8+8/8),f{x8!+8!}{x8t8-8}-s{8+f{x8}{x8}}
1437,9,(√9)!!+(√9)!!-√9,l(s{9}r)!!+l(s{9}r)!!-s{9}
1438,1,(1+1)*((1+1+1)!!-1),l(1+1r)tl(l(1+1+1r)!!-1r)
1438,2,2*(2+2+2)!-2,2tl(2+2+2r)!-2
1438,3,(3!!*3!-3!)/3,f{x3!!t3!-3!}{x3}
1438,4,√4*(4!/4)!-√4,s{4}tl(f{x4!}{x4}r)!-s{4}
1438,5,(5!*(5+55)-5-5)/5,f{x5!tl(5+55r)-5-5}{x5}
1438,6,6!+6!-(6+6)/6,6!+6!-f{x6+6}{x6}
1438,7,(7!+7!-7-7)/7,f{x7!+7!-7-7}{x7}
1438,8,(8!/(8-8/8)-8)/√(8+8),f{xf{x8!}{x8-f{x8}{x8}}-8}{xs{8+8}}
1438,9,((√9)!!*(√9)!-(√9)!)/√9,f{xl(s{9}r)!!tl(s{9}r)!-l(s{9}r)!}{xs{9}}
1439,1,(1+1)*(1+1+1)!!-1,l(1+1r)tl(1+1+1r)!!-1
1439,2,2*(2+2+2)!-2/2,2tl(2+2+2r)!-f{x2}{x2}
1439,3,(3!!*3!-3)/3,f{x3!!t3!-3}{x3}
1439,4,√4*(4!/4)!-4/4,s{4}tl(f{x4!}{x4}r)!-f{x4}{x4}
1439,5,(5!*(5+55)-5)/5,f{x5!tl(5+55r)-5}{x5}
1439,6,6!+6!-6/6,6!+6!-f{x6}{x6}
1439,7,(7!+7!-7)/7,f{x7!+7!-7}{x7}
1439,8,((8!+8!)/(8-8/8)-8)/8,f{xf{x8!+8!}{x8-f{x8}{x8}}-8}{x8}
1439,9,(√9)!!+(√9)!!-9/9,l(s{9}r)!!+l(s{9}r)!!-f{x9}{x9}
1440,1,(1+1)*(1+1+1)!!,l(1+1r)tl(1+1+1r)!!
1440,2,2*(2+2+2)!,2tl(2+2+2r)!
1440,3,3!!+3!!,3!!+3!!
1440,4,√4*(4!/4)!,s{4}tl(f{x4!}{x4}r)!
1440,5,5!*5!/(5+5),f{x5!t5!}{x5+5}
1440,6,6!+6!,6!+6!
1440,7,(7!+7!)/7,f{x7!+7!}{x7}
1440,8,(8!+8!)/(8*8-8),f{x8!+8!}{x8t8-8}
1440,9,(√9)!!+(√9)!!,l(s{9}r)!!+l(s{9}r)!!
1441,1,1+(1+1)*(1+1+1)!!,1+l(1+1r)tl(1+1+1r)!!
1441,2,2/2+2*(2+2+2)!,f{x2}{x2}+2tl(2+2+2r)!
1441,3,(3+3!!*3!)/3,f{x3+3!!t3!}{x3}
1441,4,4/4+√4*(4!/4)!,f{x4}{x4}+s{4}tl(f{x4!}{x4}r)!
1441,5,(5+5!*(5+55))/5,f{x5+5!tl(5+55r)}{x5}
1441,6,6!+6!+6/6,6!+6!+f{x6}{x6}
1441,7,(7+7!+7!)/7,f{x7+7!+7!}{x7}
1441,8,(8+(8!+8!)/(8-8/8))/8,f{x8+f{x8!+8!}{x8-f{x8}{x8}}}{x8}
1441,9,(√9)!!+(√9)!!+9/9,l(s{9}r)!!+l(s{9}r)!!+f{x9}{x9}
1442,1,(1+1)*(1+(1+1+1)!!),l(1+1r)tl(1+l(1+1+1r)!!r)
1442,2,2+2*(2+2+2)!,2+2tl(2+2+2r)!
1442,3,(3!+3!!*3!)/3,f{x3!+3!!t3!}{x3}
1442,4,√4+√4*(4!/4)!,s{4}+s{4}tl(f{x4!}{x4}r)!
1442,5,(5+5+5!*(5+55))/5,f{x5+5+5!tl(5+55r)}{x5}
1442,6,6!+6!+(6+6)/6,6!+6!+f{x6+6}{x6}
1442,7,(7+7+7!+7!)/7,f{x7+7+7!+7!}{x7}
1442,8,(8+8!/(8-8/8))/√(8+8),f{x8+f{x8!}{x8-f{x8}{x8}}}{xs{8+8}}
1442,9,((√9)!+(√9)!!*(√9)!)/√9,f{xl(s{9}r)!+l(s{9}r)!!tl(s{9}r)!}{xs{9}}
1443,1,(1+1+11)*111,l(1+1+11r)t111
1443,2,2+2/2+2*(2+2+2)!,2+f{x2}{x2}+2tl(2+2+2r)!
1443,3,3+3!!+3!!,3+3!!+3!!
1443,4,4+√4*(4!/4)!-4/4,4+s{4}tl(f{x4!}{x4}r)!-f{x4}{x4}
1443,5,(5+5*5^5)/(5+5)-5!,f{x5+5t{5}^{5}}{x5+5}-5!
1443,6,6!+6!+(6+6+6)/6,6!+6!+f{x6+6+6}{x6}
1443,7,(7+7+7+7!+7!)/7,f{x7+7+7+7!+7!}{x7}
1443,8,√(8+8/8)+(8!+8!)/(8*8-8),s{8+f{x8}{x8}}+f{x8!+8!}{x8t8-8}
1443,9,√9+(√9)!!+(√9)!!,s{9}+l(s{9}r)!!+l(s{9}r)!!
1444,1,(1+1)*(1+1+(1+1+1)!!),l(1+1r)tl(1+1+l(1+1+1r)!!r)
1444,2,2*(2+(2+2+2)!),2tl(2+l(2+2+2r)!r)
1444,3,3+(3+3!!*3!)/3,3+f{x3+3!!t3!}{x3}
1444,4,4+√4*(4!/4)!,4+s{4}tl(f{x4!}{x4}r)!
1444,5,5+(5!*(5+55)-5)/5,5+f{x5!tl(5+55r)-5}{x5}
1444,6,6+6!+6!-(6+6)/6,6+6!+6!-f{x6+6}{x6}
1444,7,(7!+7!+77)/7-7,f{x7!+7!+77}{x7}-7
1444,8,√((8+8)*√(8+88/8)^8),s{l(8+8r)t{s{8+f{x88}{x8}}}^{8}}
1444,9,(9+√9+(√9)!!*(√9)!)/√9,f{x9+s{9}+l(s{9}r)!!tl(s{9}r)!}{xs{9}}
1445,1,1+(1+1)*(1+1+(1+1+1)!!),1+l(1+1r)tl(1+1+l(1+1+1r)!!r)
1445,2,2/2+2*(2+(2+2+2)!),f{x2}{x2}+2tl(2+l(2+2+2r)!r)
1445,3,(3!*(3!!+3)-3)/3,f{x3!tl(3!!+3r)-3}{x3}
1445,4,4+4/4+√4*(4!/4)!,4+f{x4}{x4}+s{4}tl(f{x4!}{x4}r)!
1445,5,5+5!*5!/(5+5),5+f{x5!t5!}{x5+5}
1445,6,6+6!+6!-6/6,6+6!+6!-f{x6}{x6}
1445,7,7+(7!+7!-7-7)/7,7+f{x7!+7!-7-7}{x7}
1445,8,(8!+√(8)^8-88)/8-√(8)^8,f{x8!+{s{8}}^{8}-88}{x8}-{s{8}}^{8}
1445,9,(9+(√9)!+(√9)!!*(√9)!)/√9,f{x9+l(s{9}r)!+l(s{9}r)!!tl(s{9}r)!}{xs{9}}
1446,1,(1+1)*(1+1+1+(1+1+1)!!),l(1+1r)tl(1+1+1+l(1+1+1r)!!r)
1446,2,2+2*(2+(2+2+2)!),2+2tl(2+l(2+2+2r)!r)
1446,3,3!+3!!+3!!,3!+3!!+3!!
1446,4,4+√4+√4*(4!/4)!,4+s{4}+s{4}tl(f{x4!}{x4}r)!
1446,5,5+(5+5!*(5+55))/5,5+f{x5+5!tl(5+55r)}{x5}
1446,6,6+6!+6!,6+6!+6!
1446,7,7+(7!+7!-7)/7,7+f{x7!+7!-7}{x7}
1446,8,(8!-8!/8)/((√(8+8))!)-(√(8+8))!,f{x8!-f{x8!}{x8}}{xl(s{8+8}r)!}-l(s{8+8}r)!
1446,9,(√9)!+(√9)!!+(√9)!!,l(s{9}r)!+l(s{9}r)!!+l(s{9}r)!!
1447,1,(1+1)*((1+1+1)!!-1-1)+11,l(1+1r)tl(l(1+1+1r)!!-1-1r)+11
1447,2,2*((2+2+2)!-2)+22/2,2tl(l(2+2+2r)!-2r)+f{x22}{x2}
1447,3,(3+3!*(3!!+3))/3,f{x3+3!tl(3!!+3r)}{x3}
1447,4,√4*(4+(4!/4)!)-4/4,s{4}tl(4+l(f{x4!}{x4}r)!r)-f{x4}{x4}
1447,5,(5!+5!*5!)/(5+5)-5,f{x5!+5!t5!}{x5+5}-5
1447,6,6+6!+6!+6/6,6+6!+6!+f{x6}{x6}
1447,7,7+(7!+7!)/7,7+f{x7!+7!}{x7}
1447,8,(8!+√(8)^8-8)/8-√(8)^8-8,f{x8!+{s{8}}^{8}-8}{x8}-{s{8}}^{8}-8
1447,9,(√9)!!+9^√9-(√9)!/√9,l(s{9}r)!!+{9}^{s{9}}-f{xl(s{9}r)!}{xs{9}}
1448,1,(1+1)*((1+1+1)!!-1)+11-1,l(1+1r)tl(l(1+1+1r)!!-1r)+11-1
1448,2,2*(2+2+(2+2+2)!),2tl(2+2+l(2+2+2r)!r)
1448,3,3!!+3^(3!)-3/3,3!!+{3}^{3!}-f{x3}{x3}
1448,4,√4*(4+(4!/4)!),s{4}tl(4+l(f{x4!}{x4}r)!r)
1448,5,(5*5^5+55)/(5+5)-5!,f{x5t{5}^{5}+55}{x5+5}-5!
1448,6,6+6!+6!+(6+6)/6,6+6!+6!+f{x6+6}{x6}
1448,7,7+(7+7!+7!)/7,7+f{x7+7!+7!}{x7}
1448,8,8*8*(√(8+8))!-88,8t8tl(s{8+8}r)!-88
1448,9,(√9)!!+9^√9-9/9,l(s{9}r)!!+{9}^{s{9}}-f{x9}{x9}
1449,1,(1+1)*((1+1+1)!!-1)+11,l(1+1r)tl(l(1+1+1r)!!-1r)+11
1449,2,(2+2/2)*(22^2-2/2),l(2+f{x2}{x2}r)tl({22}^{2}-f{x2}{x2}r)
1449,3,3!!+3^(3!),3!!+{3}^{3!}
1449,4,4/4+√4*(4+(4!/4)!),f{x4}{x4}+s{4}tl(4+l(f{x4!}{x4}r)!r)
1449,5,(5+5)*(5!+5*5)-5/5,l(5+5r)tl(5!+5t5r)-f{x5}{x5}
1449,6,6!+((6+6+6)/6)^6,6!+{l(f{x6+6+6}{x6}r)}^{6}
1449,7,7+(7+7+7!+7!)/7,7+f{x7+7+7!+7!}{x7}
1449,8,(8-√√(√(8)^(-8)))*(8*(√(8+8))!-8),l(8-s{\!\!s{{s{8}}^{-8}}}r)tl(8tl(s{8+8}r)!-8r)
1449,9,(√9)!!+9^√9,l(s{9}r)!!+{9}^{s{9}}
1450,1,(1+1)*(1+1+1)!!+11-1,l(1+1r)tl(1+1+1r)!!+11-1
1450,2,(2+2/2)*22^2-2,l(2+f{x2}{x2}r)t{22}^{2}-2
1450,3,3!!+3^(3!)+3/3,3!!+{3}^{3!}+f{x3}{x3}
1450,4,√4+√4*(4+(4!/4)!),s{4}+s{4}tl(4+l(f{x4!}{x4}r)!r)
1450,5,(5+5)*(5!+5*5),l(5+5r)tl(5!+5t5r)
1450,6,6!+6!+(66-6)/6,6!+6!+f{x66-6}{x6}
1450,7,(7!+7!+77-7)/7,f{x7!+7!+77-7}{x7}
1450,8,8*√(√(8+88/(8+8))^8)-8,8ts{{s{8+f{x88}{x8+8}}}^{8}}-8
1450,9,(√9)!!+9^√9+9/9,l(s{9}r)!!+{9}^{s{9}}+f{x9}{x9}
