1830,2,2+2+√(2)^22-222,2+2+{s{2}}^{22}-222
1830,3,3+3!!*3-333,3+3!!t3-333
1830,4,4+(√(√(4)^(4!))-444)/√4,4+f{xs{{s{4}}^{4!}}-444}{xs{4}}
1830,5,5+5*(5+5!+5!+5!),5+5tl(5+5!+5!+5!r)
1830,6,6!+6!+6*66-6,6!+6!+6t66-6
1830,7,(7!+7777-7)/7,f{x7!+7777-7}{x7}
1830,8,(√(88/8)^8-8/8)/8,f{x{s{f{x88}{x8}}}^{8}-f{x8}{x8}}{x8}
1830,9,√9+(√9+9)^√9+99,s{9}+{l(s{9}+9r)}^{s{9}}+99
1831,1,(1+1+1)!!+1111,l(1+1+1r)!!+1111
1831,2,(2+2+2)!+2222/2,l(2+2+2r)!+f{x2222}{x2}
1831,3,3!!+3333/3,3!!+f{x3333}{x3}
1831,4,(4!/4)!+4444/4,l(f{x4!}{x4}r)!+f{x4444}{x4}
1831,5,(5+5/5)!+5555/5,l(5+f{x5}{x5}r)!+f{x5555}{x5}
1831,6,6!+6666/6,6!+f{x6666}{x6}
1831,7,(7!+7777)/7,f{x7!+7777}{x7}
1831,8,(8+√(88/8)^8-8/8)/8,f{x8+{s{f{x88}{x8}}}^{8}-f{x8}{x8}}{x8}
1831,9,(√9)!!+9999/9,l(s{9}r)!!+f{x9999}{x9}
1832,1,1+(1+1+1)!!+1111,1+l(1+1+1r)!!+1111
1832,2,2*2*(22^2-(2+2)!-2),2t2tl({22}^{2}-l(2+2r)!-2r)
1832,3,((3!)^(3!)-3!!)/(3!)/3-3!!,f{x{3!}^{3!}-3!!}{x3!t3}-3!!
1832,4,√(44)^4-4*(√4+4!),{s{44}}^{4}-4tl(s{4}+4!r)
1832,5,5!*(5+5+5)+((5+5)/5)^5,5!tl(5+5+5r)+{l(f{x5+5}{x5}r)}^{5}
1832,6,6!+(6+6666)/6,6!+f{x6+6666}{x6}
1832,7,(7+7!+7777)/7,f{x7+7!+7777}{x7}
1832,8,8!/8+888-√(8)^8,f{x8!}{x8}+888-{s{8}}^{8}
1832,9,(√9+9)!/(9!)+((√9)!/√9)^9,f{xl(s{9}+9r)!}{x9!}+{l(f{xl(s{9}r)!}{xs{9}}r)}^{9}
1833,1,1+1+(1+1+1)!!+1111,1+1+l(1+1+1r)!!+1111
1833,2,(2+2+2+(2*(2+2))!)/22,f{x2+2+2+l(2tl(2+2r)r)!}{x22}
1833,3,3*((33/3)^3-3!!),3tl({l(f{x33}{x3}r)}^{3}-3!!r)
1833,4,(4+√4+(4+4)!)/(4!-√4),f{x4+s{4}+l(4+4r)!}{x4!-s{4}}
1833,5,(5+5+5)*(5!+55/5/5),l(5+5+5r)tl(5!+f{x55}{x5t5}r)
1833,6,√(6+6)^6+666/6-6,{s{6+6}}^{6}+f{x666}{x6}-6
1833,7,(7+7+7!+7777)/7,f{x7+7+7!+7777}{x7}
1833,8,((8!+8)*√(8+8)-8)/88,f{xl(8!+8r)ts{8+8}-8}{x88}
1833,9,(9+9)*(√9+99)-√9,l(9+9r)tl(s{9}+99r)-s{9}
1834,1,1+1+1+(1+1+1)!!+1111,1+1+1+l(1+1+1r)!!+1111
1834,2,2*(2+2)+√(2)^22-222,2tl(2+2r)+{s{2}}^{22}-222
1834,3,3+3!!+3333/3,3+3!!+f{x3333}{x3}
1834,4,(4+4!+(4+4)!)/(4!-√4),f{x4+4!+l(4+4r)!}{x4!-s{4}}
1834,5,5+5^5-(5!*55-5!)/5,5+{5}^{5}-f{x5!t55-5!}{x5}
1834,6,(6!/6/6-6)*(6!+66)/6,f{xl(f{x6!}{x6t6}-6r)tl(6!+66r)}{x6}
1834,7,7*(7!/(7+7)-7*(7+7)),7tl(f{x7!}{x7+7}-7tl(7+7r)r)
1834,8,8+8*(8!/(√(8)^8/((√(8+8))!))-8),8+8tl(8!tf{xl(s{8+8}r)!}{x{s{8}}^{8}}-8r)
1834,9,(√9)!!+9!/((√9)!*(√9)!)/9-(√9)!,l(s{9}r)!!+f{x9!}{xl(s{9}r)!tl(s{9}r)!t9}-l(s{9}r)!
1835,1,1+1+1+1+(1+1+1)!!+1111,1+1+1+1+l(1+1+1r)!!+1111
1835,2,2+(2+2+2+(2*(2+2))!)/22,2+f{x2+2+2+l(2tl(2+2r)r)!}{x22}
1835,3,3!!+(33/3)^3-(3!)^3,3!!+{l(f{x33}{x3}r)}^{3}-{3!}^{3}
1835,4,44/(√(4/(√4+4!))^4)-4!,f{x44}{x{s{f{x4}{xs{4}+4!}}}^{4}}-4!
1835,5,(5!-5)*(5+55/5)-5,l(5!-5r)tl(5+f{x55}{x5}r)-5
1835,6,6!+√(66/6)^6-√(6)^6,6!+{s{f{x66}{x6}}}^{6}-{s{6}}^{6}
1835,7,(7+7!/(7+7))*(7-(7+7)/7),l(7+f{x7!}{x7+7}r)tl(7-f{x7+7}{x7}r)
1835,8,(8+8!+√(8)^8)/((√(8+8))!)-8-8,f{x8+8!+{s{8}}^{8}}{xl(s{8+8}r)!}-8-8
1835,9,9!/((√9)!!)+(99/9)^√9,f{x9!}{xl(s{9}r)!!}+{l(f{x99}{x9}r)}^{s{9}}
1836,1,(1+11)*(11*(1+1+1+11)-1),l(1+11r)tl(11tl(1+1+1+11r)-1r)
1836,2,2*(2*(22^2-(2+2)!)-2),2tl(2tl({22}^{2}-l(2+2r)!r)-2r)
1836,3,3*(3!!-3*3!*3!),3tl(3!!-3t3!t3!r)
1836,4,√(44)^4-4!*4-4,{s{44}}^{4}-4!t4-4
1836,5,5!+((5!-55)/5)!/((5+5)!),5!+f{xl(f{x5!-55}{x5}r)!}{xl(5+5r)!}
1836,6,6!+6!+6*66,6!+6!+6t66
1836,7,7+(7!+7777-7-7)/7,7+f{x7!+7777-7-7}{x7}
1836,8,√(√((√(8+8))!)^8)+(8!+8!)/8/8,s{{s{l(s{8+8}r)!}}^{8}}+f{x8!+8!}{x8t8}
1836,9,(9+9)*(√9+99),l(9+9r)tl(s{9}+99r)
1837,1,11*((1+1+11)^(1+1)-1-1),11tl({l(1+1+11r)}^{1+1}-1-1r)
1837,2,22/2+√(2)^22-222,f{x22}{x2}+{s{2}}^{22}-222
1837,3,3!+3!!+3333/3,3!+3!!+f{x3333}{x3}
1837,4,44*(44-(√(4!)/4)^4),44tl(44-{l(f{xs{4!}}{x4}r)}^{4}r)
1837,5,(5!+(5!+5!-5)/5)*55/5,f{xl(5!+f{x5!+5!-5}{x5}r)t55}{x5}
1837,6,6+6!+6666/6,6+6!+f{x6666}{x6}
1837,7,7+(7!+7777-7)/7,7+f{x7!+7777-7}{x7}
1837,8,√(√((√(8+8))!)^8)+(8+(8!+8!)/8)/8,s{{s{l(s{8+8}r)!}}^{8}}+f{x8+f{x8!+8!}{x8}}{x8}
1837,9,9*(((√9)!)^√9-√9)-(√9)!!/9,9tl({l(s{9}r)!}^{s{9}}-s{9}r)-f{xl(s{9}r)!!}{x9}
1838,1,(1+11)^(1+1+1)+111-1,{l(1+11r)}^{1+1+1}+111-1
1838,2,2*2*(22^2-(2+2)!)-2,2t2tl({22}^{2}-l(2+2r)!r)-2
1838,3,3!*(333-3!!/(3^3)),3!tl(333-f{x3!!}{x{3}^{3}}r)
1838,4,√(44)^4-4!*4-√4,{s{44}}^{4}-4!t4-s{4}
1838,5,(5!/5-5)*(5!-(5!-5)/5)-5,l(f{x5!}{x5}-5r)tl(5!-f{x5!-5}{x5}r)-5
1838,6,√(6+6)^6+(666-6)/6,{s{6+6}}^{6}+f{x666-6}{x6}
1838,7,7+(7!+7777)/7,7+f{x7!+7777}{x7}
1838,8,((√√8+√√8)^8-8!/((√(8+8))!))/8,f{x{l(s{\!\!s{8}}+s{\!\!s{8}}r)}^{8}-f{x8!}{xl(s{8+8}r)!}}{x8}
1838,9,(9^((√9)!)-√(9)^9-9!)/9/9,f{x{9}^{l(s{9}r)!}-{s{9}}^{9}-9!}{x9t9}
1839,1,(1+11)^(1+1+1)+111,{l(1+11r)}^{1+1+1}+111
1839,2,2*2*((22-√(2)^(-2))^2-2)-2,2t2tl({l(22-{s{2}}^{-2}r)}^{2}-2r)-2
1839,3,3+3*(3!!-3*3!*3!),3+3tl(3!!-3t3!t3!r)
1839,4,√(44)^4-4!*4-4/4,{s{44}}^{4}-4!t4-f{x4}{x4}
1839,5,((5!-5)*(5*5+55)-5)/5,f{xl(5!-5r)tl(5t5+55r)-5}{x5}
1839,6,√(6+6)^6+666/6,{s{6+6}}^{6}+f{x666}{x6}
1839,7,7+(7+7!+7777)/7,7+f{x7+7!+7777}{x7}
1839,8,(√((8!+8)/8)+√(88/8)^8)/8,f{xs{f{x8!+8}{x8}}+{s{f{x88}{x8}}}^{8}}{x8}
1839,9,√9+(9+9)*(√9+99),s{9}+l(9+9r)tl(s{9}+99r)
1840,1,√(1+1+1)^(1+11)+1111,{s{1+1+1}}^{1+11}+1111
1840,2,2*2*(22^2-(2+2)!),2t2tl({22}^{2}-l(2+2r)!r)
1840,3,3!!*(3-(3!+3!)/(3^3)),3!!tl(3-f{x3!+3!}{x{3}^{3}}r)
1840,4,√(44)^4-4!*4,{s{44}}^{4}-4!t4
1840,5,(5!-5)*(5+55/5),l(5!-5r)tl(5+f{x55}{x5}r)
1840,6,6!*(6+6+6!/(√(6)^6))/6,f{x6!tl(6+6+f{x6!}{x{s{6}}^{6}}r)}{x6}
1840,7,7!/7+7*7*7+777,f{x7!}{x7}+7t7t7+777
1840,8,8*(8+888/√(8+8)),8tl(8+f{x888}{xs{8+8}}r)
1840,9,(√9)!!+9!/((√9)!*(√9)!)/9,l(s{9}r)!!+f{x9!}{xl(s{9}r)!tl(s{9}r)!t9}
1841,1,(1+1+1)!!+11+1111-1,l(1+1+1r)!!+11+1111-1
1841,2,2*2*((22-√(2)^(-2))^2-2),2t2tl({l(22-{s{2}}^{-2}r)}^{2}-2r)
1841,3,(3+3^(3*3))/(3!)-3!!-3!!,f{x3+{3}^{3t3}}{x3!}-3!!-3!!
1841,4,√(44-4/4)^4-4-4,{s{44-f{x4}{x4}}}^{4}-4-4
1841,5,(5+(5!-5)*(5*5+55))/5,f{x5+l(5!-5r)tl(5t5+55r)}{x5}
1841,6,(6!-6)/6+√(6+6)^6-6,f{x6!-6}{x6}+{s{6+6}}^{6}-6
1841,7,77*(77/7-7)!-7,77tl(f{x77}{x7}-7r)!-7
1841,8,√(8-8/8)^8-8!/(8+8*8),{s{8-f{x8}{x8}}}^{8}-f{x8!}{x8+8t8}
1841,9,(√9)!!+(9+9!/((√9)!*(√9)!))/9,l(s{9}r)!!+f{x9+f{x9!}{xl(s{9}r)!tl(s{9}r)!}}{x9}
1842,1,(1+1+1)!!+11+1111,l(1+1+1r)!!+11+1111
1842,2,2+2*2*(22^2-(2+2)!),2+2t2tl({22}^{2}-l(2+2r)!r)
1842,3,3!+3*(3!!-3*3!*3!),3!+3tl(3!!-3t3!t3!r)
1842,4,√4+√(44)^4-4!*4,s{4}+{s{44}}^{4}-4!t4
1842,5,(5+5+5)*(5^5-55)/5/5,f{xl(5+5+5r)tl({5}^{5}-55r)}{x5t5}
1842,6,6!/6+√(6+6)^6-6,f{x6!}{x6}+{s{6+6}}^{6}-6
1842,7,(7!+77+7777)/7,f{x7!+77+7777}{x7}
1842,8,√(8+8/8)*(8!/8/8-8-8),s{8+f{x8}{x8}}tl(f{x8!}{x8t8}-8-8r)
1842,9,(√9)!+(9+9)*(√9+99),l(s{9}r)!+l(9+9r)tl(s{9}+99r)
1843,1,1+(1+1+1)!!+11+1111,1+l(1+1+1r)!!+11+1111
1843,2,(2*22-2/2)^2-2-2-2,{l(2t22-f{x2}{x2}r)}^{2}-2-2-2
1843,3,3+3!!*(3-(3!+3!)/(3^3)),3+3!!tl(3-f{x3!+3!}{x{3}^{3}}r)
1843,4,√(44-4/4)^4-√4-4,{s{44-f{x4}{x4}}}^{4}-s{4}-4
1843,5,(5!/5-5)*(5!-(5!-5)/5),l(f{x5!}{x5}-5r)tl(5!-f{x5!-5}{x5}r)
1843,6,(6!+6)/6+√(6+6)^6-6,f{x6!+6}{x6}+{s{6+6}}^{6}-6
1843,7,(7+7/7)!/(7+7+7)-77,f{xl(7+f{x7}{x7}r)!}{x7+7+7}-77
1843,8,(8+8!+√(8)^8)/((√(8+8))!)-8,f{x8+8!+{s{8}}^{8}}{xl(s{8+8}r)!}-8
1843,9,√9+(√9)!!+9!/((√9)!*(√9)!)/9,s{9}+l(s{9}r)!!+f{x9!}{xl(s{9}r)!tl(s{9}r)!t9}
1844,1,1+1+(1+1+1)!!+11+1111,1+1+l(1+1+1r)!!+11+1111
1844,2,2*(2*(22^2-22)-2),2tl(2tl({22}^{2}-22r)-2r)
1844,3,3*3^(3!)-(3!+3/3)^3,3t{3}^{3!}-{l(3!+f{x3}{x3}r)}^{3}
1844,4,44*(44-√4)-4,44tl(44-s{4}r)-4
1844,5,((5!+5!)/5-5)^((5+5)/5)-5,{l(f{x5!+5!}{x5}-5r)}^{f{5+5}{5}}-5
1844,6,√(6+6)^6+(6+6!+6)/6-6,{s{6+6}}^{6}+f{x6+6!+6}{x6}-6
1844,7,((7+7+7)/7)^7-7*7*7,{l(f{x7+7+7}{x7}r)}^{7}-7t7t7
1844,8,(8+√(8+8))!/(8!+8!)-√(8)^8,f{xl(8+s{8+8}r)!}{x8!+8!}-{s{8}}^{8}
1844,9,(√9)!!+(((√9)!+9)^√9-√9)/√9,l(s{9}r)!!+f{x{l(l(s{9}r)!+9r)}^{s{9}}-s{9}}{xs{9}}
1845,1,(1-1/(11-1))*(1+1+(1+1)^11),l(1-f{x1}{x11-1}r)tl(1+1+{l(1+1r)}^{11}r)
1845,2,(2*22-2/2)^2-2-2,{l(2t22-f{x2}{x2}r)}^{2}-2-2
1845,3,3*(3*(3!)^3-33),3tl(3t{3!}^{3}-33r)
1845,4,√(44-4/4)^4-4,{s{44-f{x4}{x4}}}^{4}-4
1845,5,5!+(5!-5)*(5+5+5),5!+l(5!-5r)tl(5+5+5r)
1845,6,6+√(6+6)^6+666/6,6+{s{6+6}}^{6}+f{x666}{x6}
1845,7,7+7+(7!+7777)/7,7+7+f{x7!+7777}{x7}
1845,8,(√(8!+8)*((√(8+8))!+√√(8+8))-√8)/√8,f{xs{8!+8}tl(l(s{8+8}r)!+s{\!\!s{8+8}}r)-s{8}}{xs{8}}
1845,9,9*((√9)!)^√9-99,9t{l(s{9}r)!}^{s{9}}-99
1846,1,(1+1+11)*(11*(1+1+11)-1),l(1+1+11r)tl(11tl(1+1+11r)-1r)
1846,2,2*2*(22^2-22)-2,2t2tl({22}^{2}-22r)-2
1846,3,3!!+(3+(3!*3-3)^3)/3,3!!+f{x3+{l(3!t3-3r)}^{3}}{x3}
1846,4,44*(44-√4)-√4,44tl(44-s{4}r)-s{4}
1846,5,(55*(5!+55-5)-5!)/5,f{x55tl(5!+55-5r)-5!}{x5}
1846,6,√(6+6)^6+(6!-6-6)/6,{s{6+6}}^{6}+f{x6!-6-6}{x6}
1846,7,7+7+(7+7!+7777)/7,7+7+f{x7+7!+7777}{x7}
1846,8,((√(8+8))!+√√(8+8))/√(8/(8!+8)),f{xl(s{8+8}r)!+s{\!\!s{8+8}}}{xs{f{x8}{x8!+8}}}
1846,9,(((√9)!)^√9-√9)*(9-√9/9),l({l(s{9}r)!}^{s{9}}-s{9}r)tl(9-f{xs{9}}{x9}r)
1847,1,11*((1+1+11)^(1+1)-1)-1,11tl({l(1+1+11r)}^{1+1}-1r)-1
1847,2,(2*22-2/2)^2-2,{l(2t22-f{x2}{x2}r)}^{2}-2
1847,3,(3!!-3!)/(3!)+(3!+3!)^3,f{x3!!-3!}{x3!}+{l(3!+3!r)}^{3}
1847,4,√(44-4/4)^4-√4,{s{44-f{x4}{x4}}}^{4}-s{4}
1847,5,((5!+(5!+5!)/5)*55-5)/5,f{xl(5!+f{x5!+5!}{x5}r)t55-5}{x5}
1847,6,(6!-6)/6+√(6+6)^6,f{x6!-6}{x6}+{s{6+6}}^{6}
1847,7,77*(77/7-7)!-7/7,77tl(f{x77}{x7}-7r)!-f{x7}{x7}
1847,8,(8!+√(8)^8-88)/((√(8+8))!),f{x8!+{s{8}}^{8}-88}{xl(s{8+8}r)!}
1847,9,(√9)!!+((√9)!+((√9)!+9)^√9)/√9,l(s{9}r)!!+f{xl(s{9}r)!+{l(l(s{9}r)!+9r)}^{s{9}}}{xs{9}}
1848,1,11*((1+1+11)^(1+1)-1),11tl({l(1+1+11r)}^{1+1}-1r)
1848,2,2*2*(22^2-22),2t2tl({22}^{2}-22r)
1848,3,3!!/(3!)+(3!+3!)^3,f{x3!!}{x3!}+{l(3!+3!r)}^{3}
1848,4,44*(44-√4),44tl(44-s{4}r)
1848,5,5!+√(√√(5!/(5+5))^(5!/5)),5!+s{{s{\!\!s{f{x5!}{x5+5}}}}^{f{5!}{5}}}
1848,6,6!/6+√(6+6)^6,f{x6!}{x6}+{s{6+6}}^{6}
1848,7,77*(77/7-7)!,77tl(f{x77}{x7}-7r)!
1848,8,√(√(88)^8/(8+8))-88,s{f{x{s{88}}^{8}}{x8+8}}-88
1848,9,9!/((√9)!!/(√9+(√9)!/9)),9!tf{xs{9}+f{xl(s{9}r)!}{x9}}{xl(s{9}r)!!}
1849,1,((1+1)*(11+11)-1)^(1+1),{l(l(1+1r)tl(11+11r)-1r)}^{1+1}
1849,2,(2*22-2/2)^2,{l(2t22-f{x2}{x2}r)}^{2}
1849,3,(3+3!!/(3!)/3)^(3!/3),{l(3+f{x3!!}{x3!t3}r)}^{f{3!}{3}}
1849,4,√(44-4/4)^4,{s{44-f{x4}{x4}}}^{4}
1849,5,((5!+5!)/5-5)^((5+5)/5),{l(f{x5!+5!}{x5}-5r)}^{f{5+5}{5}}
1849,6,(6!+6)/6+√(6+6)^6,f{x6!+6}{x6}+{s{6+6}}^{6}
1849,7,7*(7+7!/(7+7))-7!/7,7tl(7+f{x7!}{x7+7}r)-f{x7!}{x7}
1849,8,√(√((√(8+8)*88-8)/8)^8),s{{s{f{xs{8+8}t88-8}{x8}}}^{8}}
1849,9,9^√9+9!/((√9)!*(√9)!)/9,{9}^{s{9}}+f{x9!}{xl(s{9}r)!tl(s{9}r)!t9}
1850,1,(11111-11)/((1+1+1)!),f{x11111-11}{xl(1+1+1r)!}
1850,2,2+2*2*(22^2-22),2+2t2tl({22}^{2}-22r)
1850,3,(3!+3!)^3+(3+3^(3!))/(3!),{l(3!+3!r)}^{3}+f{x3+{3}^{3!}}{x3!}
1850,4,(4+4/(4!))*444,l(4+f{x4}{x4!}r)t444
1850,5,5*(5!+5*(55-5)),5tl(5!+5tl(55-5r)r)
1850,6,√(6+6)^6+(6+6!+6)/6,{s{6+6}}^{6}+f{x6+6!+6}{x6}
1850,7,7*(7+7!/(7+7))-(7!-7)/7,7tl(7+f{x7!}{x7+7}r)-f{x7!-7}{x7}
1850,8,(8!+√(8)^8-8-8)/((√(8+8))!),f{x8!+{s{8}}^{8}-8-8}{xl(s{8+8}r)!}
1850,9,((√9)!+((√9)!)^√9)*(9-(√9)!/9),l(l(s{9}r)!+{l(s{9}r)!}^{s{9}}r)tl(9-f{xl(s{9}r)!}{x9}r)
