637,3,3!!-3!!/3/3-3,3!!-f{x3!!}{x3t3}-3
637,4,(√4+4!)*(4!+√4/4),l(s{4}+4!r)tl(4!+f{xs{4}}{x4}r)
637,5,(5+5^5+55)/5,f{x5+{5}^{5}+55}{x5}
637,6,6!-(6!-√6^6-6)/6,6!-f{x6!-{s{6}}^{6}-6}{x6}
637,7,7*(7+7+77),7tl(7+7+77r)
637,8,8+(8!/8-8)/8,8+f{xf{x8!}{x8}-8}{x8}
637,9,(√9)!!-(√9)!!/9-√9,l(s{9}r)!!-f{xl(s{9}r)!!}{x9}-s{9}
638,1,11*(1+1+(1+111)/(1+1)),11tl(1+1+f{x1+111}{x1+1}r)
638,2,((2+2)!)^2+√(√2^((2+2)!))-2,{l(2+2r)!}^{2}+s{{s{2}}^{l(2+2r)!}}-2
638,3,3!!-(3!+3!!/3)/3,3!!-f{x3!+f{x3!!}{x3}}{x3}
638,4,√√(√4^(4!))+√(4!)^4-√4,s{\!\!s{{s{4}}^{4!}}}+{s{4!}}^{4}-s{4}
638,5,(5!+5^5-55)/5,f{x5!+{5}^{5}-55}{x5}
638,6,(6^6-6!)/(6+66),f{x{6}^{6}-6!}{x6+66}
638,7,7/7+7*(7+7+77),f{x7}{x7}+7tl(7+7+77r)
638,8,8+8!/8/8,8+f{x8!}{x8t8}
638,9,(√9)!!-(9/9+9*9),l(s{9}r)!!-l(f{x9}{x9}+9t9r)
639,1,(11-1)*√(1+1)^(1+11)-1,l(11-1r)t{s{1+1}}^{1+11}-1
639,2,(2+2)!*22+222/2,l(2+2r)!t22+f{x222}{x2}
639,3,3*((3!)^3-3),3tl({3!}^{3}-3r)
639,4,√(4!)^4+(4^4-4)/4,{s{4!}}^{4}+f{x{4}^{4}-4}{x4}
639,5,(5!+5^5)/5-5-5,f{x5!+{5}^{5}}{x5}-5-5
639,6,666-(6/√(6+6))^6,666-{l(f{x6}{xs{6+6}}r)}^{6}
639,7,7+(7!-77)/7-77,7+f{x7!-77}{x7}-77
639,8,8+(8+8!/8)/8,8+f{x8+f{x8!}{x8}}{x8}
639,9,(√9)!!-9*9,l(s{9}r)!!-9t9
640,1,(11-1)*√(1+1)^(1+11),l(11-1r)t{s{1+1}}^{1+11}
640,2,((2+2)!)^2+√(√2^((2+2)!)),{l(2+2r)!}^{2}+s{{s{2}}^{l(2+2r)!}}
640,3,3!!-3!!/3/3,3!!-f{x3!!}{x3t3}
640,4,√√(√4^(4!))+√(4!)^4,s{\!\!s{{s{4}}^{4!}}}+{s{4!}}^{4}
640,5,5+5+5+5^5/5,5+5+5+f{x{5}^{5}}{x5}
640,6,6!-(6!+6!)/(6+6+6),6!-f{x6!+6!}{x6+6+6}
640,7,7!/(7+7/(7+7/7)),f{x7!}{x7+f{x7}{x7+f{x7}{x7}}}
640,8,8*(88-8),8tl(88-8r)
640,9,(√9)!!-(√9)!!/9,l(s{9}r)!!-f{xl(s{9}r)!!}{x9}
641,1,1+(11-1)*√(1+1)^(1+11),1+l(11-1r)t{s{1+1}}^{1+11}
641,2,2^(2+2)+(2/2+(2+2)!)^2,{2}^{2+2}+{l(f{x2}{x2}+l(2+2r)!r)}^{2}
641,3,3!!-(3!!/3-3)/3,3!!-f{xf{x3!!}{x3}-3}{x3}
641,4,4*4+(4+4/4)^4,4t4+{l(4+f{x4}{x4}r)}^{4}
641,5,5+(5^5+55)/5,5+f{x{5}^{5}+55}{x5}
641,6,(6+6^6)/66-66,f{x6+{6}^{6}}{x66}-66
641,7,(7!-7-7)/7-77,f{x7!-7-7}{x7}-77
641,8,(8!/8+88)/8,f{xf{x8!}{x8}+88}{x8}
641,9,(√9)!!-((√9)!!-9)/9,l(s{9}r)!!-f{xl(s{9}r)!!-9}{x9}
642,1,(1+11)*(111/(1+1)-1-1),l(1+11r)tl(f{x111}{x1+1}-1-1r)
642,2,2+((2+2)!)^2+√(√2^((2+2)!)),2+{l(2+2r)!}^{2}+s{{s{2}}^{l(2+2r)!}}
642,3,3*(3!)^3-3!,3t{3!}^{3}-3!
642,4,(√4+4!)!/(4!)!-4-4,f{xl(s{4}+4!r)!}{x4!!}-4-4
642,5,5+(5+5^5+55)/5,5+f{x5+{5}^{5}+55}{x5}
642,6,6!-66-6-6,6!-66-6-6
642,7,(7!-7)/7-77,f{x7!-7}{x7}-77
642,8,(8+8!/8+88)/8,f{x8+f{x8!}{x8}+88}{x8}
642,9,√9+(√9)!!-9*9,s{9}+l(s{9}r)!!-9t9
643,1,(1+1+1)!!-(1+(1+1+1)!)*11,l(1+1+1r)!!-l(1+l(1+1+1r)!r)t11
643,2,(22-2)^2+(2+22^2)/2,{l(22-2r)}^{2}+f{x2+{22}^{2}}{x2}
643,3,3+3!!-3!!/3/3,3+3!!-f{x3!!}{x3t3}
643,4,((4!/4)^4-√4)/√4-4,f{x{l(f{x4!}{x4}r)}^{4}-s{4}}{xs{4}}-4
643,5,(5!+5^5-5)/5-5,f{x5!+{5}^{5}-5}{x5}-5
643,6,6!-(66+66/6),6!-l(66+f{x66}{x6}r)
643,7,7!/7-77,f{x7!}{x7}-77
643,8,(8+8+8!/8+88)/8,f{x8+8+f{x8!}{x8}+88}{x8}
643,9,√9+(√9)!!-(√9)!!/9,s{9}+l(s{9}r)!!-f{xl(s{9}r)!!}{x9}
644,1,(1+1)*((1+1+1)*111-11),l(1+1r)tl(l(1+1+1r)t111-11r)
644,2,2*((22-2-2)^2-2),2tl({l(22-2-2r)}^{2}-2r)
644,3,3*(3!)^3-3/3-3,3t{3!}^{3}-f{x3}{x3}-3
644,4,4!+√(4!)^4+44,4!+{s{4!}}^{4}+44
644,5,(5!+5^5)/5-5,f{x5!+{5}^{5}}{x5}-5
644,6,6!-(66+(66-6)/6),6!-l(66+f{x66-6}{x6}r)
644,7,(7!+7)/7-77,f{x7!+7}{x7}-77
644,8,√(8+8)+8*(88-8),s{8+8}+8tl(88-8r)
644,9,√9+(√9)!!-((√9)!!-9)/9,s{9}+l(s{9}r)!!-f{xl(s{9}r)!!-9}{x9}
645,1,(1+1+1)!!-(11+√(1+1)^(1+11)),l(1+1+1r)!!-l(11+{s{1+1}}^{1+11}r)
645,2,(((2+2+2)^2)^2-2)/2-2,f{x{l({l(2+2+2r)}^{2}r)}^{2}-2}{x2}-2
645,3,3*(3!)^3-3,3t{3!}^{3}-3
645,4,((4!+√4)!-4!!)/4!!-4,f{xl(4!+s{4}r)!-4!!}{x4!!}-4
645,5,5*(5+5!+5)-5,5tl(5+5!+5r)-5
645,6,(6^6-√6^6)/(6+66),f{x{6}^{6}-{s{6}}^{6}}{x6+66}
645,7,(7+7!+7)/7-77,f{x7+7!+7}{x7}-77
645,8,8+8+(8!/8-8)/8,8+8+f{xf{x8!}{x8}-8}{x8}
645,9,√9*((√9)!)^√9-√9,s{9}t{l(s{9}r)!}^{s{9}}-s{9}
646,1,(1+1+1)!!-111/(1+1/(1+1)),l(1+1+1r)!!-f{x111}{x1+f{x1}{x1+1}}
646,2,2*(22-2-2)^2-2,2t{l(22-2-2r)}^{2}-2
646,3,3*(3!)^3-3!/3,3t{3!}^{3}-f{x3!}{x3}
646,4,(√4+4!)!/(4!)!-4,f{xl(s{4}+4!r)!}{x4!!}-4
646,5,(√(√√√5^(5!)/5)-5)/(5!)-5,f{xs{f{x{s{\!\!s{\!\!s{5}}}}^{5!}}{x5}}-5}{x5!}-5
646,6,666-6!/6/6,666-f{x6!}{x6t6}
646,7,(7+7+7!+7)/7-77,f{x7+7+7!+7}{x7}-77
646,8,8+8+8!/8/8,8+8+f{x8!}{x8t8}
646,9,(√9)!+(√9)!!-(√9)!!/9,l(s{9}r)!+l(s{9}r)!!-f{xl(s{9}r)!!}{x9}
647,1,(1+1+1)!!*(1-1/(11-1))-1,l(1+1+1r)!!tl(1-f{x1}{x11-1}r)-1
647,2,(((2+2+2)^2)^2-2)/2,f{x{l({l(2+2+2r)}^{2}r)}^{2}-2}{x2}
647,3,3*(3!)^3-3/3,3t{3!}^{3}-f{x3}{x3}
647,4,((4!/4)^4-√4)/√4,f{x{l(f{x4!}{x4}r)}^{4}-s{4}}{xs{4}}
647,5,(5!+5^5-5-5)/5,f{x5!+{5}^{5}-5-5}{x5}
647,6,(6^6/(6+6)-6)/6,f{xf{x{6}^{6}}{x6+6}-6}{x6}
647,7,(7!+77)/7-77-7,f{x7!+77}{x7}-77-7
647,8,(√(√(8+8*8)^8)-8)/8,f{xs{{s{8+8t8}}^{8}}-8}{x8}
647,9,((9+9)^√9-9)/9,f{x{l(9+9r)}^{s{9}}-9}{x9}
648,1,(1+1+1)!!*(1-1/(11-1)),l(1+1+1r)!!tl(1-f{x1}{x11-1}r)
648,2,2*(22-2-2)^2,2t{l(22-2-2r)}^{2}
648,3,3*(3!)^3,3t{3!}^{3}
648,4,(4!/4)^4/√4,f{x{l(f{x4!}{x4}r)}^{4}}{xs{4}}
648,5,(5!+5^5-5)/5,f{x5!+{5}^{5}-5}{x5}
648,6,6!-66-6,6!-66-6
648,7,7!/7-7!/(77-7),f{x7!}{x7}-f{x7!}{x77-7}
648,8,√(√(√8+√8*8)^8),s{{s{s{8}+s{8}t8}}^{8}}
648,9,√9*((√9)!)^√9,s{9}t{l(s{9}r)!}^{s{9}}
649,1,(1+1+1)!!-√(1+(1+(1+1+1)!)!),l(1+1+1r)!!-s{1+l(1+l(1+1+1r)!r)!}
649,2,(2+((2+2+2)^2)^2)/2,f{x2+{l({l(2+2+2r)}^{2}r)}^{2}}{x2}
649,3,3/3+3*(3!)^3,f{x3}{x3}+3t{3!}^{3}
649,4,((4!+√4)!-4!!)/4!!,f{xl(4!+s{4}r)!-4!!}{x4!!}
649,5,(5!+5^5)/5,f{x5!+{5}^{5}}{x5}
649,6,(6+6^6/(6+6))/6,f{x6+f{x{6}^{6}}{x6+6}}{x6}
649,7,7!/7-√(7!+7/7),f{x7!}{x7}-s{7!+f{x7}{x7}}
649,8,8+(8!/8+88)/8,8+f{xf{x8!}{x8}+88}{x8}
649,9,9^√9-(√9)!!/9,{9}^{s{9}}-f{xl(s{9}r)!!}{x9}
650,1,(11-1)*(1+√(1+1)^(1+11)),l(11-1r)tl(1+{s{1+1}}^{1+11}r)
650,2,(2+(2+2)!)!/((2+2)!)!,f{xl(2+l(2+2r)!r)!}{xl(2+2r)!!}
650,3,3!/3+3*(3!)^3,f{x3!}{x3}+3t{3!}^{3}
650,4,(√4+4!)!/(4!)!,f{xl(s{4}+4!r)!}{x4!!}
650,5,5*(5+5!+5),5tl(5+5!+5r)
650,6,6!-((6+6)/6)^6-6,6!-{l(f{x6+6}{x6}r)}^{6}-6
650,7,7+7!/7-77,7+f{x7!}{x7}-77
650,8,(8+√√(√8^(-8)))*(88-8),l(8+s{\!\!s{{s{8}}^{-8}}}r)tl(88-8r)
650,9,9^√9-((√9)!!-9)/9,{9}^{s{9}}-f{xl(s{9}r)!!-9}{x9}
