1232,4,(4!+4)*44,l(4!+4r)t44
1232,5,5!+(5+5555)/5,5!+f{x5+5555}{x5}
1232,6,6!+√(6+(6+6)/6)^6,6!+{s{6+f{x6+6}{x6}}}^{6}
1232,7,√√7*(√√7+√√7)^7-7!,s{\!\!s{7}}t{l(s{\!\!s{7}}+s{\!\!s{7}}r)}^{7}-7!
1232,8,(8+8-√√(8+8))*88,l(8+8-s{\!\!s{8+8}}r)t88
1232,9,(√9)!!+((√9)!/√9)^9,l(s{9}r)!!+{l(f{xl(s{9}r)!}{xs{9}}r)}^{9}
1233,1,1+11*(1+111),1+11tl(1+111r)
1233,2,(2+22*(2+222)/2)/2,f{x2+f{x22tl(2+222r)}{x2}}{x2}
1233,3,3!!+3^(3!)-(3!)^3,3!!+{3}^{3!}-{3!}^{3}
1233,4,4/4+(4!+4)*44,f{x4}{x4}+l(4!+4r)t44
1233,5,5!+(5+5+5555)/5,5!+f{x5+5+5555}{x5}
1233,6,√6^6*(6-(√6^6-6)/(6!)),{s{6}}^{6}tl(6-f{x{s{6}}^{6}-6}{x6!}r)
1233,7,(7+(√7+√7)^7/√7)/7-7!,f{x7+f{x{l(s{7}+s{7}r)}^{7}}{xs{7}}}{x7}-7!
1233,8,8+√(√(8!*8)/(8+88))^8,8+{s{f{xs{8!t8}}{x8+88}}}^{8}
1233,9,9!/((√9)!!)+9^√9,f{x9!}{xl(s{9}r)!!}+{9}^{s{9}}
1234,1,1+1+11*(1+111),1+1+11tl(1+111r)
1234,2,2+2*(2+2+(2+2)!)*22,2+2tl(2+2+l(2+2r)!r)t22
1234,3,3^(3!)+(3!!+(3*3)!)/(3!!),{3}^{3!}+f{x3!!+l(3t3r)!}{x3!!}
1234,4,√4+(4!+4)*44,s{4}+l(4!+4r)t44
1234,5,(5!+(5!-5-5)*55)/5,f{x5!+l(5!-5-5r)t55}{x5}
1234,6,(6!*66-6!)/6/6-66,f{x6!t66-6!}{x6t6}-66
1234,7,(7+7)*(7!-(7!+7)/7)/7/7,f{xl(7+7r)tl(7!-f{x7!+7}{x7}r)}{x7t7}
1234,8,√(8+√√(8+8))^8/8-8-8,f{x{s{8+s{\!\!s{8+8}}}}^{8}}{x8}-8-8
1234,9,9^√9+((√9)!!+9!)/((√9)!!),{9}^{s{9}}+f{xl(s{9}r)!!+9!}{xl(s{9}r)!!}
1235,1,1+1+1+11*(1+111),1+1+1+11tl(1+111r)
1235,2,2*(2+(2+2)!)*((2+2)!-2^(-2)),2tl(2+l(2+2r)!r)tl(l(2+2r)!-{2}^{-2}r)
1235,3,3+3!!+((3!/3)^3)^3,3+3!!+{l({l(f{x3!}{x3}r)}^{3}r)}^{3}
1235,4,(((4!+4)/4)!-4)/4-4!,f{xl(f{x4!+4}{x4}r)!-4}{x4}-4!
1235,5,(5!/5-5)*(5!-55),l(f{x5!}{x5}-5r)tl(5!-55r)
1235,6,6!+6!-(√6^6-66/6),6!+6!-{s{6}}^{6}+f{x66}{x6}
1235,7,7+7+77*777/7/7,7+7+f{x77t777}{x7t7}
1235,8,(8+√√(√8^(-8)))*(8*8+88),l(8+s{\!\!s{{s{8}}^{-8}}}r)tl(8t8+88r)
1235,9,√9+(√9)!!+((√9)!/√9)^9,s{9}+l(s{9}r)!!+{l(f{xl(s{9}r)!}{xs{9}}r)}^{9}
1236,1,1+1+1+1+11*(1+111),1+1+1+1+11tl(1+111r)
1236,2,2*(((2+2)!)^2+2*22-2),2tl({l(2+2r)!}^{2}+2t22-2r)
1236,3,3!*((3!!-3)/3-33),3!tl(f{x3!!-3}{x3}-33r)
1236,4,4+(4!+4)*44,4+l(4!+4r)t44
1236,5,5+5!+5555/5,5+5!+f{x5555}{x5}
1236,6,6+6*√6^6-66,6+6t{s{6}}^{6}-66
1236,7,(7!+7)*(7+77)/7/7/7,f{xl(7!+7r)tl(7+77r)}{x7t7t7}
1236,8,(8!+8!)/8/8-(√(8+8))!,f{x8!+8!}{x8t8}-l(s{8+8}r)!
1236,9,√9+9!/((√9)!!)+9^√9,s{9}+f{x9!}{xl(s{9}r)!!}+{9}^{s{9}}
1237,1,(1+1+1)!+11*(1+111)-1,l(1+1+1r)!+11tl(1+111r)-1
1237,2,22+(2+√2^(-2))*(2+22^2),22+l(2+{s{2}}^{-2}r)tl(2+{22}^{2}r)
1237,3,(3!!-3!)/3+3*333,f{x3!!-3!}{x3}+3t333
1237,4,(4+((4!+4)/4)!)/4-4!,f{x4+l(f{x4!+4}{x4}r)!}{x4}-4!
1237,5,5!/(5+5)+5*(5+5!+5!),f{x5!}{x5+5}+5tl(5+5!+5!r)
1237,6,6+(6!+6666)/6,6+f{x6!+6666}{x6}
1237,7,(7+7)*(7!/7/7-7-7)-7,l(7+7r)tl(f{x7!}{x7t7}-7-7r)-7
1237,8,(8+(8!+8!)/8)/8-(√(8+8))!,f{x8+f{x8!+8!}{x8}}{x8}-l(s{8+8}r)!
1237,9,((√9)!!-(√9)!)/√9+999,f{xl(s{9}r)!!-l(s{9}r)!}{xs{9}}+999
1238,1,(1+1+1)!+11*(1+111),l(1+1+1r)!+11tl(1+111r)
1238,2,2*(((2+2)!)^2+2*22)-2,2tl({l(2+2r)!}^{2}+2t22r)-2
1238,3,3!+3!!+((3!/3)^3)^3,3!+3!!+{l({l(f{x3!}{x3}r)}^{3}r)}^{3}
1238,4,4+√4+(4!+4)*44,4+s{4}+l(4!+4r)t44
1238,5,(5+5)*(5!+(5!/5-5)/5),l(5+5r)tl(5!+f{xf{x5!}{x5}-5}{x5}r)
1238,6,6+6!+√(6+(6+6)/6)^6,6+6!+{s{6+f{x6+6}{x6}}}^{6}
1238,7,7!/7+7*77-7-7-7,f{x7!}{x7}+7t77-7-7-7
1238,8,(8!/8-88)/√(8+8),f{xf{x8!}{x8}-88}{xs{8+8}}
1238,9,(√9)!+(√9)!!+((√9)!/√9)^9,l(s{9}r)!+l(s{9}r)!!+{l(f{xl(s{9}r)!}{xs{9}}r)}^{9}
1239,1,(1+1)^(1+(1+1+1)!)+1111,{l(1+1r)}^{1+l(1+1+1r)!}+1111
1239,2,((2+2*(2+2)!)^2-22)/2,f{x{l(2+2tl(2+2r)!r)}^{2}-22}{x2}
1239,3,3!!/3+3*333,f{x3!!}{x3}+3t333
1239,4,(4!+4)*(√(√4^(-4))+44),l(4!+4r)tl(s{{s{4}}^{-4}}+44r)
1239,5,(5^5+5^5-55)/5,f{x{5}^{5}+{5}^{5}-55}{x5}
1239,6,(√6^6-6)*(6-6/(66-6)),l({s{6}}^{6}-6r)tl(6-f{x6}{x66-6}r)
1239,7,7+√√7*(√√7+√√7)^7-7!,7+s{\!\!s{7}}t{l(s{\!\!s{7}}+s{\!\!s{7}}r)}^{7}-7!
1239,8,(√(8+√√(8+8))^8-88)/8,f{x{s{8+s{\!\!s{8+8}}}}^{8}-88}{x8}
1239,9,(√9)!!/√9+999,f{xl(s{9}r)!!}{xs{9}}+999
1240,1,(11-1)*(1+1+11+111),l(11-1r)tl(1+1+11+111r)
1240,2,2*(((2+2)!)^2+2*22),2tl({l(2+2r)!}^{2}+2t22r)
1240,3,(3!!+((3!/3)^3)!/(3!))/(3!),f{x3!!+f{xl({l(f{x3!}{x3}r)}^{3}r)!}{x3!}}{x3!}
1240,4,√4*(√(4!)^4+44),s{4}tl({s{4!}}^{4}+44r)
1240,5,(5!+5)*(5+5)-5-5,l(5!+5r)tl(5+5r)-5-5
1240,6,6*((6^6-6!)/(√6^6)-6),6tl(f{x{6}^{6}-6!}{x{s{6}}^{6}}-6r)
1240,7,7*7!/(7+77/7)-7!/7,f{x7t7!}{x7+f{x77}{x7}}-f{x7!}{x7}
1240,8,√(8+8)*88+888,s{8+8}t88+888
1240,9,(√9+9)!/(9!)-(√9)!!/9,f{xl(s{9}+9r)!}{x9!}-f{xl(s{9}r)!!}{x9}
1241,1,11*(1+1+111)-1-1,11tl(1+1+111r)-1-1
1241,2,22*(2+222/2)/2-2,f{x22tl(2+f{x222}{x2}r)}{x2}-2
1241,3,3^(3!)+((3!/3)^3)^3,{3}^{3!}+{l({l(f{x3!}{x3}r)}^{3}r)}^{3}
1241,4,4*4+√(4!+44/4)^4,4t4+{s{4!+f{x44}{x4}}}^{4}
1241,5,((5!-5)*55-5!)/5,f{xl(5!-5r)t55-5!}{x5}
1241,6,6*√6^6-(66-66/6),6t{s{6}}^{6}-66+f{x66}{x6}
1241,7,7*77+(7!-77)/7-7,7t77+f{x7!-77}{x7}-7
1241,8,((8!+8!)/8-88)/8-8,f{xf{x8!+8!}{x8}-88}{x8}-8
1241,9,9^√9+((√9)!/√9)^9,{9}^{s{9}}+{l(f{xl(s{9}r)!}{xs{9}}r)}^{9}
1242,1,11*(1+1+111)-1,11tl(1+1+111r)-1
1242,2,(2+2^(-2))*((2+2)!)!/22!,f{xl(2+{2}^{-2}r)tl(2+2r)!!}{x22!}
1242,3,3!*((3!)^3-3*3),3!tl({3!}^{3}-3t3r)
1242,4,√4*((4+4/4)^4-4),s{4}tl({l(4+f{x4}{x4}r)}^{4}-4r)
1242,5,(5!-5)*(55-5/5)/5,f{xl(5!-5r)tl(55-f{x5}{x5}r)}{x5}
1242,6,6+6+6*√6^6-66,6+6+6t{s{6}}^{6}-66
1242,7,7!/(7+7)+7*(7*7+77),f{x7!}{x7+7}+7tl(7t7+77r)
1242,8,√(8+√√(8+8))^8/8-8,f{x{s{8+s{\!\!s{8+8}}}}^{8}}{x8}-8
1242,9,(√9)!*(((√9)!)^√9-9),l(s{9}r)!tl({l(s{9}r)!}^{s{9}}-9r)
1243,1,11*(1+1+111),11tl(1+1+111r)
1243,2,22*(2+222/2)/2,f{x22tl(2+f{x222}{x2}r)}{x2}
1243,3,3/3+3!*((3!)^3-3*3),f{x3}{x3}+3!tl({3!}^{3}-3t3r)
1243,4,(4+4!+√(√4^(-4)))*44,l(4+4!+s{{s{4}}^{-4}}r)t44
1243,5,(5+5)*(5!+5!/5/5)-5,l(5+5r)tl(5!+f{x5!}{x5t5}r)-5
1243,6,((6!-6)/6-6)*66/6,f{xl(f{x6!-6}{x6}-6r)t66}{x6}
1243,7,((7-(7+7)/7)!-7)*77/7,f{xl(l(7-f{x7+7}{x7}r)!-7r)t77}{x7}
1243,8,(8+√(8+√√(8+8))^8)/8-8,f{x8+{s{8+s{\!\!s{8+8}}}}^{8}}{x8}-8
1243,9,9/9+(√9)!*(((√9)!)^√9-9),f{x9}{x9}+l(s{9}r)!tl({l(s{9}r)!}^{s{9}}-9r)
1244,1,1+11*(1+1+111),1+11tl(1+1+111r)
1244,2,2*((2+2)!*(2+(2+2)!)-2),2tl(l(2+2r)!tl(2+l(2+2r)!r)-2r)
1244,3,3!*(3!!*(√(3!)/3)^(3!)-3!),3!tl(3!!t{l(f{xs{3!}}{x3}r)}^{3!}-3!r)
1244,4,4!*(4+4!+4!)-4,4!tl(4+4!+4!r)-4
1244,5,(5^5+5^5-5)/5-5,f{x{5}^{5}+{5}^{5}-5}{x5}-5
1244,6,6*(6!/((6/(√6+√6))^6)-6),6tl(f{x6!}{x{l(f{x6}{xs{6}+s{6}}r)}^{6}}-6r)
1244,7,(7+7)*(7!/7/7-7-7),l(7+7r)tl(f{x7!}{x7t7}-7-7r)
1244,8,(8!+8!)/8/8-8-8,f{x8!+8!}{x8t8}-8-8
1244,9,√9+9^√9+((√9)!/√9)^9,s{9}+{9}^{s{9}}+{l(f{xl(s{9}r)!}{xs{9}}r)}^{9}
1245,1,1+1+11*(1+1+111),1+1+11tl(1+1+111r)
1245,2,(√2^22-2)/2+222,f{x{s{2}}^{22}-2}{x2}+222
1245,3,3!*((3!)^3-3)-33,3!tl({3!}^{3}-3r)-33
1245,4,4!*(4+√4*(4!-√4^(-4))),4!tl(4+s{4}tl(4!-{s{4}}^{-4}r)r)
1245,5,(5!+5)*(5+5)-5,l(5!+5r)tl(5+5r)-5
1245,6,((6^6-6!-6!)/6-66)/6,f{xf{x{6}^{6}-6!-6!}{x6}-66}{x6}
1245,7,7!/7+7*77-7-7,f{x7!}{x7}+7t77-7-7
1245,8,(8+(8!+8!)/8)/8-8-8,f{x8+f{x8!+8!}{x8}}{x8}-8-8
1245,9,√9+(√9)!*(((√9)!)^√9-9),s{9}+l(s{9}r)!tl({l(s{9}r)!}^{s{9}}-9r)
1246,1,1+1+1+11*(1+1+111),1+1+1+11tl(1+1+111r)
1246,2,√2^(22-2)+222,{s{2}}^{22-2}+222
1246,3,3!*((3!!+3!/3)/3-33),3!tl(f{x3!!+f{x3!}{x3}}{x3}-33r)
1246,4,4!*(4+4!+4!)-√4,4!tl(4+4!+4!r)-s{4}
1246,5,(5+5^5+5^5)/5-5,f{x5+{5}^{5}+{5}^{5}}{x5}-5
1246,6,6+6*((6^6-6!)/(√6^6)-6),6+6tl(f{x{6}^{6}-6!}{x{s{6}}^{6}}-6r)
1246,7,7!/(77/7-7)-7-7,f{x7!}{xf{x77}{x7}-7}-7-7
1246,8,(√8^8+888)/√(8+8),f{x{s{8}}^{8}+888}{xs{8+8}}
1246,9,(√9)!*(((√9)!)^√9+(√9)!/9-9),l(s{9}r)!tl({l(s{9}r)!}^{s{9}}+f{xl(s{9}r)!}{x9}-9r)
1247,1,(1/(1+1+1)+11)*111-11,l(f{x1}{x1+1+1}+11r)t111-11
1247,2,(2+√2^22)/2+222,f{x2+{s{2}}^{22}}{x2}+222
1247,3,3!+3^(3!)+((3!/3)^3)^3,3!+{3}^{3!}+{l({l(f{x3!}{x3}r)}^{3}r)}^{3}
1247,4,4!*(4+4!+4!)-4/4,4!tl(4+4!+4!r)-f{x4}{x4}
1247,5,5!+(5!-5)*(5+5!/5/5),5!+l(5!-5r)tl(5+f{x5!}{x5t5}r)
1247,6,((6^6-√(6+6)^6)/6-6)/6,f{xf{x{6}^{6}-{s{6+6}}^{6}}{x6}-6}{x6}
1247,7,7*77+(7!-77-7)/7,7t77+f{x7!-77-7}{x7}
1247,8,(√(8+√√(8+8))^8-(√(8+8))!)/8,f{x{s{8+s{\!\!s{8+8}}}}^{8}-l(s{8+8}r)!}{x8}
1247,9,(9!-√9)/(√9*99-(√9)!),f{x9!-s{9}}{xs{9}t99-l(s{9}r)!}
1248,1,(1+11)*(111-(1+1+1)!-1),l(1+11r)tl(111-l(1+1+1r)!-1r)
1248,2,2*(2+2)!*(2+(2+2)!),2tl(2+2r)!tl(2+l(2+2r)!r)
1248,3,3!*((3!!+3)/3-33),3!tl(f{x3!!+3}{x3}-33r)
1248,4,4!*(4+4!+4!),4!tl(4+4!+4!r)
1248,5,(5+5)*(5!+5!/5/5),l(5+5r)tl(5!+f{x5!}{x5t5}r)
1248,6,6*(√6^6-6)-6-6,6tl({s{6}}^{6}-6r)-6-6
1248,7,7*77+(7!-77)/7,7t77+f{x7!-77}{x7}
1248,8,8*(√(8+8)+8*8+88),8tl(s{8+8}+8t8+88r)
1248,9,(√9)!+(√9)!*(((√9)!)^√9-9),l(s{9}r)!+l(s{9}r)!tl({l(s{9}r)!}^{s{9}}-9r)
1249,1,(1+1+1)!+11*(1+1+111),l(1+1+1r)!+11tl(1+1+111r)
1249,2,((2+2*(2+2)!)^2-2)/2,f{x{l(2+2tl(2+2r)!r)}^{2}-2}{x2}
1249,3,3!*((3!)^3-3!)-33/3,3!tl({3!}^{3}-3!r)-f{x33}{x3}
1249,4,(((4!+4)/4)!-44)/4,f{xl(f{x4!+4}{x4}r)!-44}{x4}
1249,5,(5^5+5^5-5)/5,f{x{5}^{5}+{5}^{5}-5}{x5}
1249,6,6*(√6^6-6)-66/6,6tl({s{6}}^{6}-6r)-f{x66}{x6}
1249,7,7*77+(7+7!-77)/7,7t77+f{x7+7!-77}{x7}
1249,8,((8!+8!)/8-88)/8,f{xf{x8!+8!}{x8}-88}{x8}
1249,9,9+(√9+9)!/(9!)-(√9)!!/9,9+f{xl(s{9}+9r)!}{x9!}-f{xl(s{9}r)!!}{x9}
1250,1,(1+1)*(1+(1+1+1+1)!)^(1+1),l(1+1r)t{l(1+l(1+1+1+1r)!r)}^{1+1}
1250,2,(√2+√2*(2+2)!)^2,{l(s{2}+s{2}tl(2+2r)!r)}^{2}
1250,3,3!!/(√3/((√3-√3/(3!))^3)),3!!tf{x{l(s{3}-f{xs{3}}{x3!}r)}^{3}}{xs{3}}
1250,4,√(√(√4)+√(√4)*4!)^4,{s{s{\!\!s{4}}+s{\!\!s{4}}t4!}}^{4}
1250,5,(5!+5)*(5+5),l(5!+5r)tl(5+5r)
1250,6,(6!+6^6)/6/6-66,f{x6!+{6}^{6}}{x6t6}-66
1250,7,(7!-7-7)/7+7*77-7,f{x7!-7-7}{x7}+7t77-7
1250,8,√(8+√√(8+8))^8/8,f{x{s{8+s{\!\!s{8+8}}}}^{8}}{x8}
1250,9,(99/9)^√9-9*9,{l(f{x99}{x9}r)}^{s{9}}-9t9
