1580,8,√8^8-(8!-8*8)/(8+8),{s{8}}^{8}-f{x8!-8t8}{x8+8}
1580,9,(√9^9-(√9)!!-√9)/(√9+9),f{x{s{9}}^{9}-l(s{9}r)!!-s{9}}{xs{9}+9}
1581,1,11*(1+11)^(1+1)-1-1-1,11t{l(1+11r)}^{1+1}-1-1-1
1581,2,(2+2/2)*((2/2+22)^2-2),l(2+f{x2}{x2}r)tl({l(f{x2}{x2}+22r)}^{2}-2r)
1581,3,(√(3!)+√(3!))^(3!)/(3!)-3!!-3,f{x{l(s{3!}+s{3!}r)}^{3!}}{x3!}-3!!-3
1581,4,(√4+√√√(√4^(-4!)))*(4!+(4!/4)!),l(s{4}+s{\!\!s{\!\!s{{s{4}}^{-4!}}}}r)tl(4!+l(f{x4!}{x4}r)!r)
1581,5,5+(√(√(√5+√5)^(5!/5))-5!)/5,5+f{xs{{s{s{5}+s{5}}}^{f{5!}{5}}}-5!}{x5}
1581,6,6!+6!+(6+6!+6!/6)/6,6!+6!+f{x6+6!+f{x6!}{x6}}{x6}
1581,7,7+7!/7+77+777,7+f{x7!}{x7}+77+777
1581,8,√8^8-(8+8!-88)/(8+8),{s{8}}^{8}-f{x8+8!-88}{x8+8}
1581,9,9!/(((√9)!)^√9)-99,f{x9!}{x{l(s{9}r)!}^{s{9}}}-99
1582,1,11*(1+11)^(1+1)-1-1,11t{l(1+11r)}^{1+1}-1-1
1582,2,(2+2)!*(2+√(√2^((2+2)!)))-2,l(2+2r)!tl(2+s{{s{2}}^{l(2+2r)!}}r)-2
1582,3,3!*(3!!+((3!)^3-3)/3)/3,f{x3!tl(3!!+f{x{3!}^{3}-3}{x3}r)}{x3}
1582,4,4!*(√4+√√(√4^(4!)))-√4,4!tl(s{4}+s{\!\!s{{s{4}}^{4!}}}r)-s{4}
1582,5,5+(5!+5*(5+5^5))/(5+5),5+f{x5!+5tl(5+{5}^{5}r)}{x5+5}
1582,6,((√6+√6)^6-6-6)/6-6!,f{x{l(s{6}+s{6}r)}^{6}-6-6}{x6}-6!
1582,7,7*(7!/(7+7+7)-7-7),7tl(f{x7!}{x7+7+7}-7-7r)
1582,8,8+(8!+8!/8)/8-√8^8,8+f{x8!+f{x8!}{x8}}{x8}-{s{8}}^{8}
1582,9,9!*(√9/((√9)!!)+9/(((√9)!)^((√9)!))),9!tl(f{xs{9}}{xl(s{9}r)!!}+f{x9}{x{l(s{9}r)!}^{l(s{9}r)!}}r)
1583,1,11*(1+11)^(1+1)-1,11t{l(1+11r)}^{1+1}-1
1583,2,(22/((2/((2+2)!))^2)-2)/2,f{xf{x22}{x{l(f{x2}{xl(2+2r)!}r)}^{2}}-2}{x2}
1583,3,((√(3!)+√(3!))^(3!)-3!)/(3!)-3!!,f{x{l(s{3!}+s{3!}r)}^{3!}-3!}{x3!}-3!!
1583,4,((4+4)!-4!)/(4!)-4!*4,f{xl(4+4r)!-4!}{x4!}-4!t4
1583,5,((5!+5!/5)*55-5)/5,f{xl(5!+f{x5!}{x5}r)t55-5}{x5}
1583,6,((√6+√6)^6-6)/6-6!,f{x{l(s{6}+s{6}r)}^{6}-6}{x6}-6!
1583,7,7!-(7!/7+7777-7!),7!-l(f{x7!}{x7}+7777r)+7!
1583,8,8+(8!-8!/(8+8))/((√(8+8))!),8+f{x8!-f{x8!}{x8+8}}{xl(s{8+8}r)!}
1583,9,(√9)!!/9+9!/((√9)!!/√9)-9,f{xl(s{9}r)!!}{x9}+9!tf{xs{9}}{xl(s{9}r)!!}-9
1584,1,11*(1+11)^(1+1),11t{l(1+11r)}^{1+1}
1584,2,(2+2)!*(2+√(√2^((2+2)!))),l(2+2r)!tl(2+s{{s{2}}^{l(2+2r)!}}r)
1584,3,(√(3!)+√(3!))^(3!)/(3!)-3!!,f{x{l(s{3!}+s{3!}r)}^{3!}}{x3!}-3!!
1584,4,4!*(√4+√√(√4^(4!))),4!tl(s{4}+s{\!\!s{{s{4}}^{4!}}}r)
1584,5,(5!+5!/5)*55/5,f{xl(5!+f{x5!}{x5}r)t55}{x5}
1584,6,(√6+√6)^6/6-6!,f{x{l(s{6}+s{6}r)}^{6}}{x6}-6!
1584,7,(7!+7!)/(7-7*7/77),f{x7!+7!}{x7-f{x7t7}{x77}}
1584,8,8+√8^8-8!/(8+8),8+{s{8}}^{8}-f{x8!}{x8+8}
1584,9,(√9)!!+9*(99-√9),l(s{9}r)!!+9tl(99-s{9}r)
1585,1,1+11*(1+11)^(1+1),1+11t{l(1+11r)}^{1+1}
1585,2,(2+22/((2/((2+2)!))^2))/2,f{x2+f{x22}{x{l(f{x2}{xl(2+2r)!}r)}^{2}}}{x2}
1585,3,(3!+(√(3!)+√(3!))^(3!))/(3!)-3!!,f{x3!+{l(s{3!}+s{3!}r)}^{3!}}{x3!}-3!!
1585,4,(4!+(4+4)!)/(4!)-4!*4,f{x4!+l(4+4r)!}{x4!}-4!t4
1585,5,5*(5+(5^5-5)/(5+5)),5tl(5+f{x{5}^{5}-5}{x5+5}r)
1585,6,(6+(√6+√6)^6)/6-6!,f{x6+{l(s{6}+s{6}r)}^{6}}{x6}-6!
1585,7,77+(7!+77)/7+777,77+f{x7!+77}{x7}+777
1585,8,8+8/8+√8^8-8!/(8+8),8+f{x8}{x8}+{s{8}}^{8}-f{x8!}{x8+8}
1585,9,(√9)!!+(9+√((√9)!*((√9)!)^9))/9,l(s{9}r)!!+f{x9+s{l(s{9}r)!t{l(s{9}r)!}^{9}}}{x9}
1586,1,(1+1+11)*(11+111),l(1+1+11r)tl(11+111r)
1586,2,2+(2+2)!*(2+√(√2^((2+2)!))),2+l(2+2r)!tl(2+s{{s{2}}^{l(2+2r)!}}r)
1586,3,(3!+3/(3!))*(3+3^(3!))/3,f{xl(3!+f{x3}{x3!}r)tl(3+{3}^{3!}r)}{x3}
1586,4,√4+4!*(√4+√√(√4^(4!))),s{4}+4!tl(s{4}+s{\!\!s{{s{4}}^{4!}}}r)
1586,5,5!/5+(5*5^5-5)/(5+5),f{x5!}{x5}+f{x5t{5}^{5}-5}{x5+5}
1586,6,(6+6+(√6+√6)^6)/6-6!,f{x6+6+{l(s{6}+s{6}r)}^{6}}{x6}-6!
1586,7,(7!+7!-7)/7+7*(7+7+7),f{x7!+7!-7}{x7}+7tl(7+7+7r)
1586,8,(8+(8+8*8)*88)/√(8+8),f{x8+l(8+8t8r)t88}{xs{8+8}}
1586,9,(√9)!!/9+9!/((√9)!!/√9)-(√9)!,f{xl(s{9}r)!!}{x9}+9!tf{xs{9}}{xl(s{9}r)!!}-l(s{9}r)!
1587,1,1+(1+1+11)*(11+111),1+l(1+1+11r)tl(11+111r)
1587,2,(2+2/2)*(2/2+22)^2,l(2+f{x2}{x2}r)t{l(f{x2}{x2}+22r)}^{2}
1587,3,(√(3!+3!)^3-√3)^(3!/3),{l({s{3!+3!}}^{3}-s{3}r)}^{f{3!}{3}}
1587,4,4^4+√(√√(44/4)^(4!)),{4}^{4}+s{{s{\!\!s{f{x44}{x4}}}}^{4!}}
1587,5,5*(5+(5^5-5/5)/(5+5)),5tl(5+f{x{5}^{5}-f{x5}{x5}}{x5+5}r)
1587,6,6!+6!+(√6^6+666)/6,6!+6!+f{x{s{6}}^{6}+666}{x6}
1587,7,(7!+7!)/7+7*(7+7+7),f{x7!+7!}{x7}+7tl(7+7+7r)
1587,8,√(√(√(8!+8)-√8-√8)^8)/((√(8+8))!),f{xs{{s{s{8!+8}-s{8}-s{8}}}^{8}}}{xl(s{8+8}r)!}
1587,9,√9+(√9)!!+9*(99-√9),s{9}+l(s{9}r)!!+9tl(99-s{9}r)
1588,1,1+1+(1+1+11)*(11+111),1+1+l(1+1+11r)tl(11+111r)
1588,2,2*(2*((22-2)^2-2)-2),2tl(2tl({l(22-2r)}^{2}-2r)-2r)
1588,3,3!*(3!!+(3!+(3!)^3)/3)/3,f{x3!tl(3!!+f{x3!+{3!}^{3}}{x3}r)}{x3}
1588,4,4+4!*(√4+√√(√4^(4!))),4+4!tl(s{4}+s{\!\!s{{s{4}}^{4!}}}r)
1588,5,5*(5+(5^5+5/5)/(5+5)),5tl(5+f{x{5}^{5}+f{x5}{x5}}{x5+5}r)
1588,6,√(6+6)^6-(6!+6!/6)/6,{s{6+6}}^{6}-f{x6!+f{x6!}{x6}}{x6}
1588,7,(7+7!+7!)/7+7*(7+7+7),f{x7+7!+7!}{x7}+7tl(7+7+7r)
1588,8,8!/((√(8+8))!)-88-√(8+8),f{x8!}{xl(s{8+8}r)!}-88-s{8+8}
1588,9,(√9)!*((√9)!!+(√9)!!/9-(√9)!)/√9,f{xl(s{9}r)!tl(l(s{9}r)!!+f{xl(s{9}r)!!}{x9}-l(s{9}r)!r)}{xs{9}}
1589,1,((1+1)*(1+1)*(11-1))^(1+1)-11,{l(l(1+1r)tl(1+1r)tl(11-1r)r)}^{1+1}-11
1589,2,(2*(22-2))^2-22/2,{l(2tl(22-2r)r)}^{2}-f{x22}{x2}
1589,3,3!!+3^(3!)+(3!!+3!!/(3!))/(3!),3!!+{3}^{3!}+f{x3!!+f{x3!!}{x3!}}{x3!}
1589,4,√(44-4)^4-44/4,{s{44-4}}^{4}-f{x44}{x4}
1589,5,5+(5!+5!/5)*55/5,5+f{xl(5!+f{x5!}{x5}r)t55}{x5}
1589,6,6+((√6+√6)^6-6)/6-6!,6+f{x{l(s{6}+s{6}r)}^{6}-6}{x6}-6!
1589,7,(7+7+7)*(77-7/7)-7,l(7+7+7r)tl(77-f{x7}{x7}r)-7
1589,8,(8!/8+√(√(88)^8)-8)/8-8,f{xf{x8!}{x8}+s{{s{88}}^{8}}-8}{x8}-8
1589,9,(√9)!!/9+9!/((√9)!!/√9)-√9,f{xl(s{9}r)!!}{x9}+9!tf{xs{9}}{xl(s{9}r)!!}-s{9}
1590,1,(1+1+1)!+11*(1+11)^(1+1),l(1+1+1r)!+11t{l(1+11r)}^{1+1}
1590,2,2*2*((22-2)^2-2)-2,2t2tl({l(22-2r)}^{2}-2r)-2
1590,3,3!*(3^3+(3!!-3!)/3),3!tl({3}^{3}+f{x3!!-3!}{x3}r)
1590,4,4*(√(4!-4)^4-√4)-√4,4tl({s{4!-4}}^{4}-s{4}r)-s{4}
1590,5,(5+5!/5)*55-5,l(5+f{x5!}{x5}r)t55-5
1590,6,6!+6!+√6^6-66,6!+6!+{s{6}}^{6}-66
1590,7,((7+7+7)*(777-7)-7!)/7,f{xl(7+7+7r)tl(777-7r)-7!}{x7}
1590,8,(8!/8+√(√(88)^8))/8-8,f{xf{x8!}{x8}+s{{s{88}}^{8}}}{x8}-8
1590,9,9+9!/(((√9)!)^√9)-99,9+f{x9!}{x{l(s{9}r)!}^{s{9}}}-99
1591,1,(11+(11-1)/(1+1+1))*111,l(11+f{x11-1}{x1+1+1}r)t111
1591,2,2+(2*(22-2))^2-22/2,2+{l(2tl(22-2r)r)}^{2}-f{x22}{x2}
1591,3,(3!!+3!!+3333)/3,f{x3!!+3!!+3333}{x3}
1591,4,4*(√(4!-4)^4-√4)-4/4,4tl({s{4!-4}}^{4}-s{4}r)-f{x4}{x4}
1591,5,5!*5+5555/5-5!,5!t5+f{x5555}{x5}-5!
1591,6,6+(6+(√6+√6)^6)/6-6!,6+f{x6+{l(s{6}+s{6}r)}^{6}}{x6}-6!
1591,7,7+(7!+7!)/(7-7*7/77),7+f{x7!+7!}{x7-f{x7t7}{x77}}
1591,8,8!/((√(8+8))!)-88-8/8,f{x8!}{xl(s{8+8}r)!}-88-f{x8}{x8}
1591,9,((√9)!!/(9+9))^((√9)!/√9)-9,{l(f{xl(s{9}r)!!}{x9+9}r)}^{f{l(s{9}r)!}{s{9}}}-9
1592,1,11*(1+(1+11)^(1+1))-1-1-1,11tl(1+{l(1+11r)}^{1+1}r)-1-1-1
1592,2,2*2*((22-2)^2-2),2t2tl({l(22-2r)}^{2}-2r)
1592,3,3*(3!!-((3!)^3-3!!/(3^3))),3tl(3!!-{3!}^{3}+f{x3!!}{x{3}^{3}}r)
1592,4,4*(√(4!-4)^4-√4),4tl({s{4!-4}}^{4}-s{4}r)
1592,5,(√5+√5)*((√5+(√5+√5)^5)/5-√5),l(s{5}+s{5}r)tl(f{xs{5}+{l(s{5}+s{5}r)}^{5}}{x5}-s{5}r)
1592,6,(6!/6+(6+6)*(6!+66))/6,f{xf{x6!}{x6}+l(6+6r)tl(6!+66r)}{x6}
1592,7,(7+7)*((7!-7)/7+77)/7,f{xl(7+7r)tl(f{x7!-7}{x7}+77r)}{x7}
1592,8,8!/((√(8+8))!)-88,f{x8!}{xl(s{8+8}r)!}-88
1592,9,(√9)!!/9+9!/((√9)!!/√9),f{xl(s{9}r)!!}{x9}+9!tf{xs{9}}{xl(s{9}r)!!}
1593,1,11*(1+(1+11)^(1+1))-1-1,11tl(1+{l(1+11r)}^{1+1}r)-1-1
1593,2,22^2+2222/2-2,{22}^{2}+f{x2222}{x2}-2
1593,3,3*(3^(3!)-3!*33),3tl({3}^{3!}-3!t33r)
1593,4,√(44-4/4)^4-4^4,{s{44-f{x4}{x4}}}^{4}-{4}^{4}
1593,5,((5!+5*5)*55-5-5)/5,f{xl(5!+5t5r)t55-5-5}{x5}
1593,6,6*(6!-6-6)/(6-6!/(√6^6)),f{x6tl(6!-6-6r)}{x6-f{x6!}{x{s{6}}^{6}}}
1593,7,((7+7)*(7!/7+77)-7)/7,f{xl(7+7r)tl(f{x7!}{x7}+77r)-7}{x7}
1593,8,8/8+8!/((√(8+8))!)-88,f{x8}{x8}+f{x8!}{xl(s{8+8}r)!}-88
1593,9,9*(9+9!/((√9)!!*√9)),9tl(9+f{x9!}{xl(s{9}r)!!ts{9}}r)
1594,1,11*(1+(1+11)^(1+1))-1,11tl(1+{l(1+11r)}^{1+1}r)-1
1594,2,(2*(22-2))^2-2-2-2,{l(2tl(22-2r)r)}^{2}-2-2-2
1594,3,(3!!/(3!)/3)^(3!/3)-3!,{l(f{x3!!}{x3!t3}r)}^{f{3!}{3}}-3!
1594,4,√(44-4)^4-√4-4,{s{44-4}}^{4}-s{4}-4
1594,5,((5!+5*5)*55-5)/5,f{xl(5!+5t5r)t55-5}{x5}
1594,6,(√(6!)/6)^6/(6-6/6)-6,f{x{l(f{xs{6!}}{x6}r)}^{6}}{x6-f{x6}{x6}}-6
1594,7,(7+7)*(7!/7+77)/7,f{xl(7+7r)tl(f{x7!}{x7}+77r)}{x7}
1594,8,√√(8+8)+8!/((√(8+8))!)-88,s{\!\!s{8+8}}+f{x8!}{xl(s{8+8}r)!}-88
1594,9,(√9*(9!+√9^9)-9)/((√9)!!),f{xs{9}tl(9!+{s{9}}^{9}r)-9}{xl(s{9}r)!!}
1595,1,11*(1+(1+11)^(1+1)),11tl(1+{l(1+11r)}^{1+1}r)
1595,2,22^2+2222/2,{22}^{2}+f{x2222}{x2}
1595,3,(3!!-3!)/(3!)+3!*(3!+3!!/3),f{x3!!-3!}{x3!}+3!tl(3!+f{x3!!}{x3}r)
1595,4,(√4+√√(√4^(4!)))*(4!+4/(4!)),l(s{4}+s{\!\!s{{s{4}}^{4!}}}r)tl(4!+f{x4}{x4!}r)
1595,5,(5+5!/5)*55,l(5+f{x5!}{x5}r)t55
1595,6,((√6+√6)^6+66)/6-6!,f{x{l(s{6}+s{6}r)}^{6}+66}{x6}-6!
1595,7,7!/7+7*(7+7)+777,f{x7!}{x7}+7tl(7+7r)+777
1595,8,(8+√√(√8+√8/8)^8)*88,l(8+{s{\!\!s{s{8}+f{xs{8}}{x8}}}}^{8}r)t88
1595,9,√9+(√9)!!/9+9!/((√9)!!/√9),s{9}+f{xl(s{9}r)!!}{x9}+9!tf{xs{9}}{xl(s{9}r)!!}
1596,1,(1+11)*(1+11*(1+11)),l(1+11r)tl(1+11tl(1+11r)r)
1596,2,(2*(22-2))^2-2-2,{l(2tl(22-2r)r)}^{2}-2-2
1596,3,3!*(3^3+(3!!-3)/3),3!tl({3}^{3}+f{x3!!-3}{x3}r)
1596,4,√(44-4)^4-4,{s{44-4}}^{4}-4
1596,5,(5+(5!+5*5)*55)/5,f{x5+l(5!+5t5r)t55}{x5}
1596,6,6!+6!+(6!+√6^6)/6,6!+6!+f{x6!+{s{6}}^{6}}{x6}
1596,7,(7+7+7)*(77-7/7),l(7+7+7r)tl(77-f{x7}{x7}r)
1596,8,√(√(8+8*√(8+8))^8)-√(8+8),s{{s{8+8ts{8+8}}}^{8}}-s{8+8}
1596,9,(9!/((√9)!)+√9*9!)/((√9)!!),f{xf{x9!}{xl(s{9}r)!}+s{9}t9!}{xl(s{9}r)!!}
1597,1,1+(1+11)*(1+11*(1+11)),1+l(1+11r)tl(1+11tl(1+11r)r)
1597,2,(2*(22-2))^2-2/2-2,{l(2tl(22-2r)r)}^{2}-f{x2}{x2}-2
1597,3,(3!!/(3!)/3)^(3!/3)-3,{l(f{x3!!}{x3!t3}r)}^{f{3!}{3}}-3
1597,4,4/4+√(44-4)^4-4,f{x4}{x4}+{s{44-4}}^{4}-4
1597,5,(5+5+(5!+5*5)*55)/5,f{x5+5+l(5!+5t5r)t55}{x5}
1597,6,√(6+6)^6-(6!+66)/6,{s{6+6}}^{6}-f{x6!+66}{x6}
1597,7,√(7*7^7)-77-7!/7-7,s{7t{7}^{7}}-77-f{x7!}{x7}-7
1597,8,(8!/8+√(√(88)^8)-8)/8,f{xf{x8!}{x8}+s{{s{88}}^{8}}-8}{x8}
1597,9,((√9)!!/(9+9))^((√9)!/√9)-√9,{l(f{xl(s{9}r)!!}{x9+9}r)}^{f{l(s{9}r)!}{s{9}}}-s{9}
1598,1,(1+1+11)*(1+11+111)-1,l(1+1+11r)tl(1+11+111r)-1
1598,2,(2*(22-2))^2-2,{l(2tl(22-2r)r)}^{2}-2
1598,3,3!*(3^3+(3!!-3!/3)/3),3!tl({3}^{3}+f{x3!!-f{x3!}{x3}}{x3}r)
1598,4,√(44-4)^4-√4,{s{44-4}}^{4}-s{4}
1598,5,(√(√(√5+√5)^(5!/5))-5-5)/5,f{xs{{s{s{5}+s{5}}}^{f{5!}{5}}}-5-5}{x5}
1598,6,√(6+6)^6-(6!+66-6)/6,{s{6+6}}^{6}-f{x6!+66-6}{x6}
1598,7,77+(7+7^7/7)/77-7,77+f{x7+f{x{7}^{7}}{x7}}{x77}-7
1598,8,(8!/8+√(√(88)^8))/8,f{xf{x8!}{x8}+s{{s{88}}^{8}}}{x8}
1598,9,(√9)!*((√9)!!+((√9)!!-9)/9)/√9,f{xl(s{9}r)!tl(l(s{9}r)!!+f{xl(s{9}r)!!-9}{x9}r)}{xs{9}}
1599,1,(1+1+11)*(1+11+111),l(1+1+11r)tl(1+11+111r)
1599,2,(2*(22-2))^2-2/2,{l(2tl(22-2r)r)}^{2}-f{x2}{x2}
1599,3,3!*(3!!/3+3^3)-3,3!tl(f{x3!!}{x3}+{3}^{3}r)-3
1599,4,√(44-4)^4-4/4,{s{44-4}}^{4}-f{x4}{x4}
1599,5,(√(√(√5+√5)^(5!/5))-5)/5,f{xs{{s{s{5}+s{5}}}^{f{5!}{5}}}-5}{x5}
1599,6,(6!*6!/(66-6-6)-6)/6,f{xf{x6!t6!}{x66-6-6}-6}{x6}
1599,7,7!-(7!+7!+(7+7)!/(7!))/(7!)-7,7!-f{x7!+7!+f{xl(7+7r)!}{x7!}}{x7!}-7
1599,8,(8+8!/8+√(√(88)^8))/8,f{x8+f{x8!}{x8}+s{{s{88}}^{8}}}{x8}
1599,9,9!/(((√9)!)^√9)-9*9,f{x9!}{x{l(s{9}r)!}^{s{9}}}-9t9
1600,1,((1+1)*(1+1)*(11-1))^(1+1),{l(l(1+1r)tl(1+1r)tl(11-1r)r)}^{1+1}
1600,2,(2*(22-2))^2,{l(2tl(22-2r)r)}^{2}
1600,3,(3!!/(3!)/3)^(3!/3),{l(f{x3!!}{x3!t3}r)}^{f{3!}{3}}
1600,4,√(44-4)^4,{s{44-4}}^{4}
1600,5,√(√(√5+√5)^(5!/5))/5,f{xs{{s{s{5}+s{5}}}^{f{5!}{5}}}}{x5}
1600,6,(√(6!)/6)^6/(6-6/6),f{x{l(f{xs{6!}}{x6}r)}^{6}}{x6-f{x6}{x6}}
1600,7,7!-(7!+(7+7)!/(7!))/(7!)-7,7!-f{x7!+f{xl(7+7r)!}{x7!}}{x7!}-7
1600,8,√(√(8+8*√(8+8))^8),s{{s{8+8ts{8+8}}}^{8}}
1600,9,((√9)!!/(9+9))^((√9)!/√9),{l(f{xl(s{9}r)!!}{x9+9}r)}^{f{l(s{9}r)!}{s{9}}}
