933,4,4!*(√(√√(4-√4/4)^(4!))-4),4!tl(s{{s{\!\!s{4-f{xs{4}}{x4}}}}^{4!}}-4r)
933,5,5+(5+5!/5)/((5/(5+5))^5),5+f{x5+f{x5!}{x5}}{x{l(f{x5}{x5+5}r)}^{5}}
933,6,6*(√6^6-(6!+6)/(6+6)),6tl({s{6}}^{6}-f{x6!+6}{x6+6}r)
933,7,(7+7+7)*(7!/(7+7)/7-7),l(7+7+7r)tl(f{x7!}{xl(7+7r)t7}-7r)
933,8,(8!-88)/8-√8^8,f{x8!-88}{x8}-{s{8}}^{8}
933,9,(√9)!!+((√9)!)^√9-√9,l(s{9}r)!!+{l(s{9}r)!}^{s{9}}-s{9}
934,1,(1+1)^11-1111-1-1-1,{l(1+1r)}^{11}-1111-1-1-1
934,2,2+2*(22+2*222),2+2tl(22+2t222r)
934,3,3!!+(3!)^3-3!/3,3!!+{3!}^{3}-f{x3!}{x3}
934,4,√4*(4!+444)-√4,s{4}tl(4!+444r)-s{4}
934,5,(5+5!/(5+5))*55-5/5,l(5+f{x5!}{x5+5}r)t55-f{x5}{x5}
934,6,6!+√6^6-(6+6)/6,6!+{s{6}}^{6}-f{x6+6}{x6}
934,7,(7!+(7!+7)/7+777)/7,f{x7!+f{x7!+7}{x7}+777}{x7}
934,8,(8+8!-88)/8-√8^8,f{x8+8!-88}{x8}-{s{8}}^{8}
934,9,(√9)!!+((√9)!)^√9-(√9)!/√9,l(s{9}r)!!+{l(s{9}r)!}^{s{9}}-f{xl(s{9}r)!}{xs{9}}
935,1,(1+1)^11-1111-1-1,{l(1+1r)}^{11}-1111-1-1
935,2,(2+2+2^(-2))*(222-2),l(2+2+{2}^{-2}r)tl(222-2r)
935,3,3!!+(3!)^3-3/3,3!!+{3!}^{3}-f{x3}{x3}
935,4,√(4!)^4+((4!/4)!-√4)/√4,{s{4!}}^{4}+f{xl(f{x4!}{x4}r)!-s{4}}{xs{4}}
935,5,(5+5!/(5+5))*55,l(5+f{x5!}{x5+5}r)t55
935,6,6!+√6^6-6/6,6!+{s{6}}^{6}-f{x6}{x6}
935,7,(77+77*(7+77))/7,f{x77+77tl(7+77r)}{x7}
935,8,(8!-8)/8-√8^8-8,f{x8!-8}{x8}-{s{8}}^{8}-8
935,9,(√9)!!+((√9)!)^√9-9/9,l(s{9}r)!!+{l(s{9}r)!}^{s{9}}-f{x9}{x9}
936,1,(1+1)^11-1111-1,{l(1+1r)}^{11}-1111-1
936,2,2*(22^2-2^(2+2)),2tl({22}^{2}-{2}^{2+2}r)
936,3,3!!+(3!)^3,3!!+{3!}^{3}
936,4,√4*(4!+444),s{4}tl(4!+444r)
936,5,5!*(5+5-55/5/5),5!tl(5+5-f{x55}{x5t5}r)
936,6,6!+√6^6,6!+{s{6}}^{6}
936,7,(7!*(7+7)-7!)/(77-7),f{x7!tl(7+7r)-7!}{x77-7}
936,8,8!/8-√8^8-8,f{x8!}{x8}-{s{8}}^{8}-8
936,9,(√9)!!+((√9)!)^√9,l(s{9}r)!!+{l(s{9}r)!}^{s{9}}
937,1,(1+1)^11-1111,{l(1+1r)}^{11}-1111
937,2,√2^22-2222/2,{s{2}}^{22}-f{x2222}{x2}
937,3,3!!+(3!)^3+3/3,3!!+{3!}^{3}+f{x3}{x3}
937,4,√(4!+(4!+4)/4)^4-4!,{s{4!+f{x4!+4}{x4}}}^{4}-4!
937,5,5^5/5+(5^5-5)/(5+5),f{x{5}^{5}}{x5}+f{x{5}^{5}-5}{x5+5}
937,6,6!+√6^6+6/6,6!+{s{6}}^{6}+f{x6}{x6}
937,7,7!/7+7*(7*7-7)-77,f{x7!}{x7}+7tl(7t7-7r)-77
937,8,(8!+8)/8-√8^8-8,f{x8!+8}{x8}-{s{8}}^{8}-8
937,9,(√9)!!+((√9)!)^√9+9/9,l(s{9}r)!!+{l(s{9}r)!}^{s{9}}+f{x9}{x9}
938,1,1+(1+1)^11-1111,1+{l(1+1r)}^{11}-1111
938,2,2*(22^2-2-2)-22,2tl({22}^{2}-2-2r)-22
938,3,3!!+(3!)^3+3!/3,3!!+{3!}^{3}+f{x3!}{x3}
938,4,√4+√4*(4!+444),s{4}+s{4}tl(4!+444r)
938,5,5^5/5+(5+5^5)/(5+5),f{x{5}^{5}}{x5}+f{x5+{5}^{5}}{x5+5}
938,6,6!+√6^6+(6+6)/6,6!+{s{6}}^{6}+f{x6+6}{x6}
938,7,7*(77+777)-7!,7tl(77+777r)-7!
938,8,(8+√8^8)/√(8+8)-88,f{x8+{s{8}}^{8}}{xs{8+8}}-88
938,9,(√9)!!+((√9)!)^√9+(√9)!/√9,l(s{9}r)!!+{l(s{9}r)!}^{s{9}}+f{xl(s{9}r)!}{xs{9}}
939,1,1+1+(1+1)^11-1111,1+1+{l(1+1r)}^{11}-1111
939,2,(√(√2^22)-√2)^2/2-22,f{x{l(s{{s{2}}^{22}}-s{2}r)}^{2}}{x2}-22
939,3,3+3!!+(3!)^3,3+3!!+{3!}^{3}
939,4,4*(4^4-4!)+44/4,4tl({4}^{4}-4!r)+f{x44}{x4}
939,5,(5+5)*(5!-5*5)-55/5,l(5+5r)tl(5!-5t5r)-f{x55}{x5}
939,6,6*(√6^6-(6!-6)/(6+6)),6tl({s{6}}^{6}-f{x6!-6}{x6+6}r)
939,7,(7+7)!/(7!+7!)/(7!)-777,f{xl(7+7r)!}{xl(7!+7!r)t7!}-777
939,8,(8!-8)/8-√8^8-√(8+8),f{x8!-8}{x8}-{s{8}}^{8}-s{8+8}
939,9,√9+(√9)!!+((√9)!)^√9,s{9}+l(s{9}r)!!+{l(s{9}r)!}^{s{9}}
940,1,(1+1+1)!!+(1+1)*(111-1),l(1+1+1r)!!+l(1+1r)tl(111-1r)
940,2,(2+2+2)!+222-2,l(2+2+2r)!+222-2
940,3,3+3!!+(3!)^3+3/3,3+3!!+{3!}^{3}+f{x3}{x3}
940,4,4+√4*(4!+444),4+s{4}tl(4!+444r)
940,5,(5!+5!-5)*(5-5/5),l(5!+5!-5r)tl(5-f{x5}{x5}r)
940,6,6!+6!/(√6^6/66),6!+6!tf{x66}{x{s{6}}^{6}}
940,7,7!/(7+7+7)+777-77,f{x7!}{x7+7+7}+777-77
940,8,8!/8-√8^8-√(8+8),f{x8!}{x8}-{s{8}}^{8}-s{8+8}
940,9,(√9)!!+(√9+9)!/((√9)!)/(9!),l(s{9}r)!!+f{xl(s{9}+9r)!}{xl(s{9}r)!t9!}
941,1,(1+1+1)!!+(1+1)*111-1,l(1+1+1r)!!+l(1+1r)t111-1
941,2,(2+2+2)!+222-2/2,l(2+2+2r)!+222-f{x2}{x2}
941,3,3+3!!+(3!)^3+3!/3,3+3!!+{3!}^{3}+f{x3!}{x3}
941,4,4!/(4^4/((4+4)!))/4-4,f{x4!tf{xl(4+4r)!}{x{4}^{4}}}{x4}-4
941,5,5+5!*(5+5-55/5/5),5+5!tl(5+5-f{x55}{x5t5}r)
941,6,6+6!+√6^6-6/6,6+6!+{s{6}}^{6}-f{x6}{x6}
941,7,7!/(7+7)+7*(7+77)-7,f{x7!}{x7+7}+7tl(7+77r)-7
941,8,(8!-(√(8+8))!)/8-√8^8,f{x8!-l(s{8+8}r)!}{x8}-{s{8}}^{8}
941,9,(√9)!!+((√9)!!-√9)/√9-9-9,l(s{9}r)!!+f{xl(s{9}r)!!-s{9}}{xs{9}}-9-9
942,1,(1+1+1)!!+(1+1)*111,l(1+1+1r)!!+l(1+1r)t111
942,2,(2+2+2)!+222,l(2+2+2r)!+222
942,3,3!+3!!+(3!)^3,3!+3!!+{3!}^{3}
942,4,(√(44)^4-4)/√4-4!,f{x{s{44}}^{4}-4}{xs{4}}-4!
942,5,(5!*5!-5!)/(5+5+5)-5-5,f{x5!t5!-5!}{x5+5+5}-5-5
942,6,6+6!+√6^6,6+6!+{s{6}}^{6}
942,7,(7!+777+777)/7,f{x7!+777+777}{x7}
942,8,(8!-8-8)/8-√8^8,f{x8!-8-8}{x8}-{s{8}}^{8}
942,9,(√9)!+(√9)!!+((√9)!)^√9,l(s{9}r)!+l(s{9}r)!!+{l(s{9}r)!}^{s{9}}
943,1,1+(1+1+1)!!+(1+1)*111,1+l(1+1+1r)!!+l(1+1r)t111
943,2,2/2+(2+2+2)!+222,f{x2}{x2}+l(2+2+2r)!+222
943,3,3^(3!)+(3!)^3-3!/3,{3}^{3!}+{3!}^{3}-f{x3!}{x3}
943,4,(√(44)^4-√4)/√4-4!,f{x{s{44}}^{4}-s{4}}{xs{4}}-4!
943,5,(5!-5)*(5+(5+55/5)/5),l(5!-5r)tl(5+f{x5+f{x55}{x5}}{x5}r)
943,6,6+6!+√6^6+6/6,6+6!+{s{6}}^{6}+f{x6}{x6}
943,7,(7!+7!)/7-√(7*(7+7!*7)),f{x7!+7!}{x7}-s{7tl(7+7!t7r)}
943,8,(8!-8)/8-√8^8,f{x8!-8}{x8}-{s{8}}^{8}
943,9,999-9!/((√9)!!)/9,999-f{x9!}{xl(s{9}r)!!t9}
944,1,(1+1+1)!!+(1+1)*(1+111),l(1+1+1r)!!+l(1+1r)tl(1+111r)
944,2,2*22^2-(2+2)!,2t{22}^{2}-l(2+2r)!
944,3,3^(3!)+(3!)^3-3/3,{3}^{3!}+{3!}^{3}-f{x3}{x3}
944,4,4*(4+4^4-4!),4tl(4+{4}^{4}-4!r)
944,5,(5!*5!-5!-5!)/(5+5+5),f{x5!t5!-5!-5!}{x5+5+5}
944,6,6+6!+√6^6+(6+6)/6,6+6!+{s{6}}^{6}+f{x6+6}{x6}
944,7,7!-√(7+7/7)^(7+7/7),7!-{s{7+f{x7}{x7}}}^{7+f{7}{7}}
944,8,8!/8-√8^8,f{x8!}{x8}-{s{8}}^{8}
944,9,((√9)!!+√((√9)!*((√9)!)^9))/9,f{xl(s{9}r)!!+s{l(s{9}r)!t{l(s{9}r)!}^{9}}}{x9}
945,1,(11-1-1)*(111-(1+1+1)!),l(11-1-1r)tl(111-l(1+1+1r)!r)
945,2,2*22^2-22-2/2,2t{22}^{2}-22-f{x2}{x2}
945,3,3^(3!)+(3!)^3,{3}^{3!}+{3!}^{3}
945,4,4!/(4^4/((4+4)!))/4,f{x4!tf{xl(4+4r)!}{x{4}^{4}}}{x4}
945,5,5!+(5+5+5)*55,5!+l(5+5+5r)t55
945,6,√6^6+((6+6+6)/6)^6,{s{6}}^{6}+{l(f{x6+6+6}{x6}r)}^{6}
945,7,7*(7+((7+7)/7)^7),7tl(7+{l(f{x7+7}{x7}r)}^{7}r)
945,8,(8!+8)/8-√8^8,f{x8!+8}{x8}-{s{8}}^{8}
945,9,9*((√9)!+99),9tl(l(s{9}r)!+99r)
946,1,(1+1)*((11+11)^(1+1)-11),l(1+1r)tl({l(11+11r)}^{1+1}-11r)
946,2,2*22^2-22,2t{22}^{2}-22
946,3,3/3+3^(3!)+(3!)^3,f{x3}{x3}+{3}^{3!}+{3!}^{3}
946,4,(√(44)^4-44)/√4,f{x{s{44}}^{4}-44}{xs{4}}
946,5,55*(555/5/5-5),55tl(f{x555}{x5t5}-5r)
946,6,6!+√6^6+(66-6)/6,6!+{s{6}}^{6}+f{x66-6}{x6}
946,7,7/7+7*(7+((7+7)/7)^7),f{x7}{x7}+7tl(7+{l(f{x7+7}{x7}r)}^{7}r)
946,8,(8+8!+8)/8-√8^8,f{x8+8!+8}{x8}-{s{8}}^{8}
946,9,9/9+9*((√9)!+99),f{x9}{x9}+9tl(l(s{9}r)!+99r)
947,1,11+(1+1)^11-1111-1,11+{l(1+1r)}^{11}-1111-1
947,2,2/2+2*22^2-22,f{x2}{x2}+2t{22}^{2}-22
947,3,3!!+(3!)^3+33/3,3!!+{3!}^{3}+f{x33}{x3}
947,4,(√4+√(44)^4-44)/√4,f{xs{4}+{s{44}}^{4}-44}{xs{4}}
947,5,(5!*5!-5!)/(5+5+5)-5,f{x5!t5!-5!}{x5+5+5}-5
947,6,6!+√6^6+66/6,6!+{s{6}}^{6}+f{x66}{x6}
947,7,√(7*7^7)-(7!+7!)/7-7-7,s{7t{7}^{7}}-f{x7!+7!}{x7}-7-7
947,8,(8!+(√(8+8))!)/8-√8^8,f{x8!+l(s{8+8}r)!}{x8}-{s{8}}^{8}
947,9,9!/((√9)!!)/9+9*99,f{x9!}{xl(s{9}r)!!t9}+9t99
948,1,11+(1+1)^11-1111,11+{l(1+1r)}^{11}-1111
948,2,2+2*22^2-22,2+2t{22}^{2}-22
948,3,3+3^(3!)+(3!)^3,3+{3}^{3!}+{3!}^{3}
948,4,4+4*(4+4^4-4!),4+4tl(4+{4}^{4}-4!r)
948,5,5!/((5+5)/(5!/5+55)),5!tf{xf{x5!}{x5}+55}{x5+5}
948,6,6+6+6!+√6^6,6+6+6!+{s{6}}^{6}
948,7,7!/(7+7)+7*(7+77),f{x7!}{x7+7}+7tl(7+77r)
948,8,√(8+8)+8!/8-√8^8,s{8+8}+f{x8!}{x8}-{s{8}}^{8}
948,9,√9+9*((√9)!+99),s{9}+9tl(l(s{9}r)!+99r)
949,1,(1+1+1)!!*(1+1/(1+1+1))-11,l(1+1+1r)!!tl(1+f{x1}{x1+1+1}r)-11
949,2,((√(√2^22)-√2)^2-(2+2)!)/2,f{x{l(s{{s{2}}^{22}}-s{2}r)}^{2}-l(2+2r)!}{x2}
949,3,3!!+(3!!-33)/3,3!!+f{x3!!-33}{x3}
949,4,4!*(44-4)-44/4,4!tl(44-4r)-f{x44}{x4}
949,5,(5+5)*(5!-5*5)-5/5,l(5+5r)tl(5!-5t5r)-f{x5}{x5}
949,6,6!+(6!+6!-66)/6,6!+f{x6!+6!-66}{x6}
949,7,(7!+7!-7)/7-7*(77-7),f{x7!+7!-7}{x7}-7tl(77-7r)
949,8,(√(√(88)^8)-88)/8-8,f{xs{{s{88}}^{8}}-88}{x8}-8
949,9,(√9)!!+((√9)!!-(√9)!)/√9-9,l(s{9}r)!!+f{xl(s{9}r)!!-l(s{9}r)!}{xs{9}}-9
950,1,(√(1+1)^(11-1)-1)^(1+1)-11,{l({s{1+1}}^{11-1}-1r)}^{1+1}-11
950,2,2*(2+22^2)-22,2tl(2+{22}^{2}r)-22
950,3,3!!+(3+3!!-33)/3,3!!+f{x3+3!!-33}{x3}
950,4,(4!-√(√4^(-4)))*(44-4),l(4!-s{{s{4}}^{-4}}r)tl(44-4r)
950,5,(5+5)*(5!-5*5),l(5+5r)tl(5!-5t5r)
950,6,6!+(6!+666-6)/6,6!+f{x6!+666-6}{x6}
950,7,(7!+7!)/7-7*(77-7),f{x7!+7!}{x7}-7tl(77-7r)
950,8,8*8+888-√√(8+8),8t8+888-s{\!\!s{8+8}}
950,9,(√9)!!+((√9)!!-√9)/√9-9,l(s{9}r)!!+f{xl(s{9}r)!!-s{9}}{xs{9}}-9
